trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-1,2.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.9372,0.9450000000000001,0.8980000000000001]",-36,-84,1,0,0,response5disk,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,-3,1,0.0032,0,-6,-3,1,0,0,0,32,32,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,3,2.0327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",82,32,1,0,0,response1disk,-14,-4,1,0,0,rectangle,-14,-4,1,0,0,-3,1,0.0005,0,-14,-4,1,0,0,0,33,33,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.3845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-75,42,1,0,0,response7disk,-9,4,1,0,0,rectangle,-9,4,1,0,0,-3,1,0.0004,0,-9,4,1,0,0,0,34,34,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,2,7.5198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.9372,0.9450000000000001,0.8980000000000001]",63,-18,1,0,0,response3disk,24,-1,1,0,0,rectangle,24,-1,1,0,0,-3,1,0.0005,0,24,-1,1,0,0,0,35,35,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,2.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.4982,-0.2942,-0.0354000000000001]",-68,26,1,0,0,response7disk,-4,3,1,0,0,rectangle,-4,3,1,0,0,-3,1,0.0004,0,-4,3,1,0,0,0,36,36,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,4,0.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",54,85,1,0,0,response1disk,-4,-7,1,0,0,rectangle,-4,-7,1,0,0,-3,1,0.0003,0,-4,-7,1,0,0,0,37,37,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.8198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.7018,0.7176,0.6155999999999999]",-56,41,1,0,0,response7disk,-7,2,1,0,0,rectangle,-7,2,1,0,0,-3,2,0.0024,0,-7,2,1,0,0,0,38,38,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.7356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.5688,-0.08239999999999992,-0.1844]",-39,78,1,0,0,response7disk,-12,6,1,0,0,rectangle,-12,6,1,0,0,-3,3,0.0024,0,-12,6,1,0,0,0,39,39,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.34099999999999997,0.5841999999999998,-0.9844]",-37,71,1,0,0,response7disk,-8,5,1,0,0,rectangle,-8,5,1,0,0,-3,1,0.0025,0,-8,5,1,0,0,0,40,40,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.7486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.796,0.2156,-0.27859999999999996]",-50,67,1,0,0,response7disk,-14,1,1,0,0,rectangle,-14,1,1,0,0,-3,3,0.0029,0,-14,1,1,0,0,0,41,41,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.7775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-44,111,1,0,0,response7disk,-10,10,1,0,0,rectangle,-10,10,1,0,0,-3,3,0.0005,0,-10,10,1,0,0,0,42,42,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-51,77,1,0,0,response7disk,-10,0,1,0,0,rectangle,-10,0,1,0,0,-3,1,0.0051,0,-10,0,1,0,0,0,43,43,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.9211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[0.11359999999999992,0.6312,0.5213999999999999]",38,-66,1,0,0,response3disk,6,11,1,0,0,rectangle,6,11,1,0,0,-3,3,0.0023,0,6,11,1,0,0,0,44,44,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.7646000000000002,0.07440000000000002,0.2704]",-26,73,1,0,0,response7disk,-6,6,1,0,0,rectangle,92,49,1,0,0,3,3,2.1873,1,2,1,1,0,0,0,45,45,36,1,36,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.9213999999999998,0.6391999999999998,-0.9922]",-52,98,1,0,0,response7disk,-27,6,1,0,0,rectangle,-27,6,1,0,0,3,2,0.0026,0,-27,6,1,0,0,0,46,46,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",46,-69,1,0,0,response3disk,3,15,1,0,0,rectangle,3,15,1,0,0,3,3,0.0022,0,3,15,1,0,0,0,47,47,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.0301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",55,-54,1,0,0,response3disk,5,-2,1,0,0,rectangle,5,-2,1,0,0,3,1,0.0022,0,5,-2,1,0,0,0,48,48,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.7507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",81,-18,1,0,0,response3disk,0,3,1,0,0,rectangle,0,3,1,0,0,3,2,0.0031,0,0,3,1,0,0,0,49,49,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,1,0.8549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.7018,0.7176,0.6155999999999999]",41,-66,1,0,0,response3disk,-2,4,1,0,0,rectangle,-2,4,1,0,0,3,3,0.0022,0,-2,4,1,0,0,0,50,50,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.2942,-0.24719999999999998,-0.357]",-56,34,1,0,0,response7disk,-17,3,1,0,0,rectangle,80,50,1,0,0,3,3,2.2353,1,-12,9,1,0,0,0,51,51,97,1,16,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.8274000000000001,-0.5844,-0.9452]",-31,73,1,0,0,response7disk,2,-2,1,0,0,rectangle,2,-2,1,0,0,3,1,0.0022,0,2,-2,1,0,0,0,52,52,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.22340000000000004,-0.9296,-0.7884]",-38,91,1,0,0,response7disk,-12,8,1,0,0,rectangle,-12,8,1,0,0,3,2,0.0022,0,-12,8,1,0,0,0,53,53,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.30180000000000007,-0.7884,-0.9844]",-47,114,1,0,0,response7disk,2,-7,1,0,0,rectangle,2,-7,1,0,0,3,2,0.0004,0,2,-7,1,0,0,0,54,54,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.45899999999999996,-0.3256,-0.9374]",-29,72,1,0,0,response7disk,-7,11,1,0,0,rectangle,-7,11,1,0,0,3,2,0.0006,0,-7,11,1,0,0,0,55,55,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[0.9763999999999999,0.8588,-0.05900000000000005]",-39,80,1,0,0,response7disk,-10,5,1,0,0,rectangle,93,-22,1,0,0,2,2,1.8869,1,3,13,1,0,0,0,56,56,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.34099999999999997,0.5841999999999998,-0.9844]",-61,34,1,0,0,response7disk,-7,11,1,0,0,rectangle,-7,11,1,0,0,2,2,0.0004,0,-7,11,1,0,0,0,57,57,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.4712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-74,50,1,0,0,response7disk,8,0,1,0,0,rectangle,8,0,1,0,0,2,2,0.0003,0,8,0,1,0,0,0,58,58,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,1.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-54,49,1,0,0,response7disk,7,11,1,0,0,rectangle,7,11,1,0,0,2,1,0.0024,0,7,11,1,0,0,0,59,59,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,1,0.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.48240000000000005,0.3175999999999999,0.2156]",40,-88,1,0,0,response3disk,-12,7,1,0,0,rectangle,-12,7,1,0,0,2,2,0.0022,0,-12,7,1,0,0,0,60,60,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,16.3418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-62,97,1,0,0,response7disk,-17,11,1,0,0,rectangle,90,-33,1,0,0,2,2,1.8879,1,-1,4,1,0,0,0,61,61,11,1,11,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-23,58,1,0,0,response7disk,-10,3,1,0,0,rectangle,-10,3,1,0,0,2,2,0.0004,0,-10,3,1,0,0,0,62,62,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,2,0.8835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",71,-39,1,0,0,response3disk,6,4,1,0,0,rectangle,6,4,1,0,0,2,1,0.0025,0,6,4,1,0,0,0,63,63,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,1,1.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",51,-96,1,0,0,response3disk,13,9,1,0,0,rectangle,13,9,1,0,0,2,2,0.0021,0,13,9,1,0,0,0,64,64,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fa48feaddfbd812de13f3bb,629c52427194cb9303f1baa8,2022-06-05_08h58.11.819,Colour_Asymmetry_Pilot,2022.1.3,Win32,62.08866261,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.2866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.9763999999999999,0.8588,-0.05900000000000005]",-70,48,1,0,0,response7disk,4,6,1,0,0,rectangle,4,6,1,0,0,2,2,0.0004,0,4,6,1,0,0,0,65,65,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
