trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-28,67,1,0,0,response7disk,-12,8,1,0,0,rectangle,-12,8,1,0,0,1,1,0,0,-12,8,1,0,0,0,42,42,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.8581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-87,39,1,0,0,response7disk,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,1,3,0.0006,0,-9,-6,1,0,0,0,43,43,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.2862,0.7802,0.3568]",-42,121,1,0,0,response7disk,11,-8,1,0,0,rectangle,11,-8,1,0,0,1,2,0.0005,0,11,-8,1,0,0,0,44,44,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-53,110,1,0,0,response7disk,0,3,1,0,0,rectangle,0,3,1,0,0,1,2,0.0006,0,0,3,1,0,0,0,45,45,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-51,98,1,0,0,response7disk,3,-7,1,0,0,rectangle,108,43,1,0,0,3,3,1.3078,1,22,-2,1,0,0,0,46,46,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.8832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-71,-40,1,0,0,response5disk,38,-10,1,0,0,rectangle,38,-10,1,0,0,3,3,0,0,38,-10,1,0,0,0,47,47,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-35,111,1,0,0,response7disk,-15,7,1,0,0,rectangle,-15,7,1,0,0,3,2,0.0006,0,-15,7,1,0,0,0,48,48,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.34099999999999997,0.12939999999999996,-0.9766]",-48,92,1,0,0,response7disk,-4,6,1,0,0,rectangle,-4,6,1,0,0,3,3,0.0004,0,-4,6,1,0,0,0,49,49,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.34920000000000007,-0.702,-0.5216]",-33,107,1,0,0,response7disk,-2,8,1,0,0,rectangle,-2,8,1,0,0,3,2,0.0005,0,-2,8,1,0,0,0,50,50,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-49,107,1,0,0,response7disk,-15,5,1,0,0,rectangle,-15,5,1,0,0,3,1,0.0005,0,-15,5,1,0,0,0,51,51,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-36,93,1,0,0,response7disk,-3,8,1,0,0,rectangle,-3,8,1,0,0,3,2,0.0005,0,-3,8,1,0,0,0,52,52,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,1,1.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.05879999999999996,0.2784,0.5841999999999998]",29,-100,1,0,0,response3disk,-8,1,1,0,0,rectangle,-8,1,1,0,0,3,3,0.0005,0,-8,1,1,0,0,0,53,53,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.9372,0.9450000000000001,0.8980000000000001]",-37,95,1,0,0,response7disk,-8,0,1,0,0,rectangle,-8,0,1,0,0,3,1,0.0005,0,-8,0,1,0,0,0,54,54,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-32,75,1,0,0,response7disk,2,-3,1,0,0,rectangle,2,-3,1,0,0,3,2,0.0006,0,2,-3,1,0,0,0,55,55,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-30,92,1,0,0,response7disk,1,15,1,0,0,rectangle,1,15,1,0,0,3,1,0.0005,0,1,15,1,0,0,0,56,56,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.30180000000000007,-0.7884,-0.9844]",-24,112,1,0,0,response7disk,6,14,1,0,0,rectangle,6,14,1,0,0,3,1,0,0,6,14,1,0,0,0,57,57,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.8982,-0.37259999999999993,0.2784]",-38,93,1,0,0,response7disk,-18,-3,1,0,0,rectangle,-18,-3,1,0,0,3,2,0.0005,0,-18,-3,1,0,0,0,58,58,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,10.8249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.8982,-0.37259999999999993,0.2784]",-32,65,1,0,0,response7disk,-12,5,1,0,0,rectangle,-12,5,1,0,0,3,1,0.0004,0,-12,5,1,0,0,0,59,59,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,1,0.4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.7646000000000002,0.07440000000000002,0.2704]",35,-55,1,0,0,response3disk,3,15,1,0,0,rectangle,3,15,1,0,0,3,3,0.0005,0,3,15,1,0,0,0,60,60,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-34,96,1,0,0,response7disk,-9,-3,1,0,0,rectangle,-9,-3,1,0,0,3,3,0,0,-9,-3,1,0,0,0,61,61,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.2942,-0.24719999999999998,-0.357]",-24,97,1,0,0,response7disk,11,0,1,0,0,rectangle,11,0,1,0,0,3,3,0.0002,0,11,0,1,0,0,0,62,62,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-35,96,1,0,0,response7disk,-12,2,1,0,0,rectangle,-12,2,1,0,0,3,3,0,0,-12,2,1,0,0,0,63,63,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.6251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.05879999999999996,0.2784,0.5841999999999998]",-58,110,1,0,0,response7disk,21,-8,1,0,0,rectangle,21,-8,1,0,0,3,2,0.0005,0,21,-8,1,0,0,0,64,64,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.6,0.16860000000000008,0.44300000000000006]",-36,117,1,0,0,response7disk,15,-1,1,0,0,rectangle,15,-1,1,0,0,3,1,0.0006,0,15,-1,1,0,0,0,65,65,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-1,1.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.2942,-0.7648,-0.7492000000000001]",-42,-91,1,0,0,response5disk,6,-10,1,0,0,rectangle,6,-10,1,0,0,3,1,0,0,6,-10,1,0,0,0,66,66,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.7289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-36,120,1,0,0,response7disk,16,13,1,0,0,rectangle,16,13,1,0,0,3,3,0.0005,0,16,13,1,0,0,0,67,67,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,4,0.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.17659999999999998,-0.2864,-0.8354]",45,89,1,0,0,response1disk,16,13,1,0,0,rectangle,16,13,1,0,0,3,3,0,0,16,13,1,0,0,0,68,68,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,1,0.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.26280000000000003,-0.4746,-0.2158]",36,-109,1,0,0,response3disk,6,-20,1,0,0,rectangle,6,-20,1,0,0,3,2,0.0005,0,6,-20,1,0,0,0,69,69,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.0417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.26280000000000003,-0.2158,-0.3256]",50,-94,1,0,0,response3disk,11,-8,1,0,0,rectangle,11,-8,1,0,0,3,1,0.0004,0,11,-8,1,0,0,0,70,70,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.9763999999999999,0.30979999999999985,-0.6786]",-25,94,1,0,0,response7disk,-4,-13,1,0,0,rectangle,-30,-89,1,0,0,-1,1,1.3332,1,1,2,1,0,0,0,71,71,159,1,78,second,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.05879999999999996,0.2784,0.5841999999999998]",-27,121,1,0,0,response7disk,19,10,1,0,0,rectangle,19,10,1,0,0,-1,1,0.0001,0,19,10,1,0,0,0,72,72,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-59,96,1,0,0,response7disk,-22,-17,1,0,0,rectangle,-22,-17,1,0,0,-2,3,0.0006,0,-22,-17,1,0,0,0,73,73,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,1,0.3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.9766,-0.34920000000000007,0.2156]",45,-55,1,0,0,response3disk,23,10,1,0,0,rectangle,23,10,1,0,0,-2,3,0,0,23,10,1,0,0,0,74,74,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.9332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-44,-76,1,0,0,response5disk,-16,-6,1,0,0,rectangle,-16,-6,1,0,0,-2,3,0.0001,0,-16,-6,1,0,0,0,75,75,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,603953e7302d0728f1519ad7,629c51b733f83b5dbddc8598,2022-06-05_08h49.53.648,Colour_Asymmetry_Pilot,2022.1.3,Win32,119.6601651,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.26280000000000003,-0.4746,-0.2158]",-33,104,1,0,0,response7disk,-3,10,1,0,0,rectangle,-3,10,1,0,0,-2,3,0.0001,0,-3,10,1,0,0,0,76,76,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
