trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.5359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",114,-59,1,0,0,response3disk,-5,3,1,0,0,rectangle,-5,3,1,0,0,2,3,0.0003,0,-5,3,1,0,0,0,54,54,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.26280000000000003,-0.2158,-0.3256]",41,-117,1,0,0,response3disk,-19,-14,1,0,0,rectangle,-19,-14,1,0,0,2,2,0.0018,0,-19,-14,1,0,0,0,55,55,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-61,120,1,0,0,response7disk,-25,8,1,0,0,rectangle,-25,8,1,0,0,2,3,0.002,0,-25,8,1,0,0,0,56,56,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,4,0.5021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",78,120,1,0,0,response1disk,32,1,1,0,0,rectangle,32,1,1,0,0,2,2,0.0019,0,32,1,1,0,0,0,57,57,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.30200000000000005,0.14500000000000002,0.2784]",76,-116,1,0,0,response3disk,13,8,1,0,0,rectangle,13,8,1,0,0,2,1,0.0018,0,13,8,1,0,0,0,58,58,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,4,0.5176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.6942,-0.7648,-0.12959999999999994]",54,98,1,0,0,response1disk,15,-4,1,0,0,rectangle,15,-4,1,0,0,2,2,0.0054,0,15,-4,1,0,0,0,59,59,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,3.6954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-97,-60,1,0,0,response5disk,-47,-6,1,0,0,rectangle,-47,-6,1,0,0,2,3,0.0018,0,-47,-6,1,0,0,0,60,60,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.7378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",125,55,1,0,0,response1disk,21,13,1,0,0,rectangle,21,13,1,0,0,2,1,0.0023,0,21,13,1,0,0,0,61,61,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,0.6183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.9372,0.20779999999999998,0.2704]",146,-93,1,0,0,response3disk,-2,-5,1,0,0,rectangle,-2,-5,1,0,0,2,2,0.0018,0,-2,-5,1,0,0,0,62,62,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.8527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",45,-117,1,0,0,response3disk,15,-4,1,0,0,rectangle,15,-4,1,0,0,2,2,0.0005,0,15,-4,1,0,0,0,63,63,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",133,-64,1,0,0,response3disk,10,13,1,0,0,rectangle,10,13,1,0,0,2,3,0.0021,0,10,13,1,0,0,0,64,64,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.5513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.9842,0.7409999999999999,-0.6628000000000001]",61,132,1,0,0,response1disk,4,9,1,0,0,rectangle,4,9,1,0,0,2,2,0.0023,0,4,9,1,0,0,0,65,65,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[-0.34920000000000007,-0.702,-0.5216]",121,-79,1,0,0,response3disk,14,-8,1,0,0,rectangle,14,-8,1,0,0,2,2,0.0002,0,14,-8,1,0,0,0,66,66,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.30200000000000005,0.14500000000000002,0.2784]",-121,-48,1,0,0,response5disk,-21,-19,1,0,0,rectangle,-21,-19,1,0,0,2,2,0.0002,0,-21,-19,1,0,0,0,67,67,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.6688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.6,0.16860000000000008,0.44300000000000006]",107,77,1,0,0,response1disk,29,3,1,0,0,rectangle,29,3,1,0,0,2,3,0.0018,0,29,3,1,0,0,0,68,68,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-56,108,1,0,0,response7disk,-15,-15,1,0,0,rectangle,-15,-15,1,0,0,2,2,0.0019,0,-15,-15,1,0,0,0,69,69,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.6189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.26280000000000003,-0.2158,-0.3256]",132,-57,1,0,0,response3disk,13,-7,1,0,0,rectangle,13,-7,1,0,0,2,3,0.002,0,13,-7,1,0,0,0,70,70,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.34099999999999997,0.5841999999999998,-0.9844]",-83,-61,1,0,0,response5disk,-29,-9,1,0,0,rectangle,-29,-9,1,0,0,2,1,0.0017,0,-29,-9,1,0,0,0,71,71,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.5347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.5452,-0.608,0.2470000000000001]",153,67,1,0,0,response1disk,31,9,1,0,0,rectangle,31,9,1,0,0,2,1,0.0003,0,31,9,1,0,0,0,72,72,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.8869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",-106,-69,1,0,0,response5disk,-43,-20,1,0,0,rectangle,-64,-114,1,0,0,-1,1,1.6726,1,-1,-4,1,0,0,0,73,73,160,1,79,second,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.4186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.8118,-0.8198,-0.5452]",45,142,1,0,0,response1disk,8,-3,1,0,0,rectangle,8,-3,1,0,0,-1,2,0.002,0,8,-3,1,0,0,0,74,74,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.23120000000000007,-0.7726,-0.34120000000000006]",109,-48,1,0,0,response3disk,41,-3,1,0,0,rectangle,41,-3,1,0,0,-1,2,0.0003,0,41,-3,1,0,0,0,75,75,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.6183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-107,60,1,0,0,response7disk,-28,6,1,0,0,rectangle,-28,6,1,0,0,-1,3,0.002,0,-28,6,1,0,0,0,76,76,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-48,134,1,0,0,response7disk,-15,-4,1,0,0,rectangle,-15,-4,1,0,0,-1,1,0.0021,0,-15,-4,1,0,0,0,77,77,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-83,-52,1,0,0,response5disk,33,9,1,0,0,rectangle,33,9,1,0,0,-1,1,0.0004,0,33,9,1,0,0,0,78,78,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.7026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.4276,0.0038000000000000256,-0.3256]",-110,116,1,0,0,response7disk,-19,-2,1,0,0,rectangle,-19,-2,1,0,0,-1,2,0.0019,0,-19,-2,1,0,0,0,79,79,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.6187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.9216,-0.5529999999999999,-0.3962]",124,-49,1,0,0,response3disk,25,-2,1,0,0,rectangle,25,-2,1,0,0,-1,2,0.0003,0,25,-2,1,0,0,0,80,80,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.8034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.8982,-0.37259999999999993,0.2784]",60,-107,1,0,0,response3disk,1,-21,1,0,0,rectangle,1,-21,1,0,0,-1,1,0.0026,0,1,-21,1,0,0,0,81,81,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.38039999999999996,-0.4276,-0.1452]",125,52,1,0,0,response1disk,6,-10,1,0,0,rectangle,6,-10,1,0,0,-1,1,0.0003,0,6,-10,1,0,0,0,82,82,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.6686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-107,46,1,0,0,response7disk,-20,-14,1,0,0,rectangle,-20,-14,1,0,0,-1,1,0.0003,0,-20,-14,1,0,0,0,83,83,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,14.7666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.11359999999999992,0.6312,0.5213999999999999]",-74,127,1,0,0,response7disk,15,-14,1,0,0,rectangle,15,-14,1,0,0,-1,2,0.0018,0,15,-14,1,0,0,0,84,84,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,2.3741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",104,-123,1,0,0,response3disk,12,-12,1,0,0,rectangle,12,-12,1,0,0,-1,3,0.002,0,12,-12,1,0,0,0,85,85,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600d559d03355c51465a7004,62c5396bcbc302299560b846,2022-07-06_09h28.22.702,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.14675809,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.6625999999999999,0.4980000000000002,-0.357]",143,-42,1,0,0,response3disk,-4,-14,1,0,0,rectangle,-4,-14,1,0,0,-1,1,0.0023,0,-4,-14,1,0,0,0,86,86,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
