trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,0.5071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.2862,0.7802,0.3568]",192,117,1,0,0,response1disk,33,1,1,0,0,rectangle,33,1,1,0,0,,2,3,0.0003,0,33,1,1,0,0,,0,98,98,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.8274000000000001,-0.5844,-0.9452]",-94,-240,1,0,0,response5disk,-42,-13,1,0,0,rectangle,-42,-13,1,0,0,,2,2,0.0004,0,-42,-13,1,0,0,,0,99,99,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,1.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.2942,-0.24719999999999998,-0.357]",-104,-188,1,0,0,response5disk,-3,-9,1,0,0,rectangle,-3,-9,1,0,0,,2,1,0.0003,0,-3,-9,1,0,0,,0,100,100,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.7018,0.7176,0.6155999999999999]",-91,156,1,0,0,response7disk,-3,9,1,0,0,rectangle,-3,9,1,0,0,,2,2,0.0003,0,-3,9,1,0,0,,0,101,101,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-159,64,1,0,0,response7disk,-56,-11,1,0,0,rectangle,-56,-11,1,0,0,,2,1,0.0003,0,-56,-11,1,0,0,,0,102,102,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.7779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-68,-217,1,0,0,response5disk,-8,8,1,0,0,rectangle,-8,8,1,0,0,,2,1,0,0,-8,8,1,0,0,,0,103,103,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.37240000000000006,-0.050999999999999934,-0.5216]",196,-135,1,0,0,response3disk,-2,3,1,0,0,rectangle,-2,3,1,0,0,,2,1,0.0001,0,-2,3,1,0,0,,0,104,104,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.7152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.8198,-0.5138,-0.7492000000000001]",-197,-101,1,0,0,response5disk,-57,-2,1,0,0,rectangle,-57,-2,1,0,0,,2,3,0.0003,0,-57,-2,1,0,0,,0,105,105,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.4276,0.0038000000000000256,-0.3256]",-183,-127,1,0,0,response5disk,-40,-20,1,0,0,rectangle,-40,-20,1,0,0,,2,2,0.0003,0,-40,-20,1,0,0,,0,106,106,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",185,88,1,0,0,response1disk,-6,-23,1,0,0,rectangle,-6,-23,1,0,0,,2,1,0.0002,0,-6,-23,1,0,0,,0,107,107,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.9514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.8274000000000001,-0.5844,-0.9452]",-87,-233,1,0,0,response5disk,-54,-18,1,0,0,rectangle,-54,-18,1,0,0,,2,3,0.0003,0,-54,-18,1,0,0,,0,108,108,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.4166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-92,-171,1,0,0,response5disk,-45,-23,1,0,0,rectangle,-45,-23,1,0,0,,2,2,0.0004,0,-45,-23,1,0,0,,0,109,109,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.9216,-0.5529999999999999,-0.3962]",68,195,1,0,0,response1disk,-27,-19,1,0,0,rectangle,-27,-19,1,0,0,,2,3,0.0004,0,-27,-19,1,0,0,,0,110,110,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.9791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.8118,-0.8198,-0.5452]",70,-212,1,0,0,response3disk,-32,-23,1,0,0,rectangle,-32,-23,1,0,0,,2,2,0.0003,0,-32,-23,1,0,0,,0,111,111,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[0.796,0.2156,-0.27859999999999996]",-99,188,1,0,0,response7disk,-20,3,1,0,0,rectangle,95,-228,1,0,0,response3disk_3,1,1,1.4654,1,4,-5,1,0,0,rectangle,0,112,112,159,1,78,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,1.1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-113,-162,1,0,0,response5disk,-21,-14,1,0,0,rectangle,-21,-14,1,0,0,,1,3,0.0003,0,-21,-14,1,0,0,,0,113,113,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,1.6179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.22340000000000004,-0.9296,-0.7884]",172,76,1,0,0,response1disk,28,11,1,0,0,rectangle,28,11,1,0,0,,1,2,0.0003,0,28,11,1,0,0,,0,114,114,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.5348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.4276,0.0038000000000000256,-0.3256]",83,-207,1,0,0,response3disk,-3,0,1,0,0,rectangle,-3,0,1,0,0,,1,2,0.0002,0,-3,0,1,0,0,,0,115,115,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.06680000000000008,-0.45100000000000007,-0.906]",227,67,1,0,0,response1disk,41,2,1,0,0,rectangle,41,2,1,0,0,,1,2,0.0001,0,41,2,1,0,0,,0,116,116,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.2431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.2784,-0.31000000000000005,-0.5452]",108,208,1,0,0,response1disk,17,12,1,0,0,rectangle,17,12,1,0,0,,1,1,0.0004,0,17,12,1,0,0,,0,117,117,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-100,-170,1,0,0,response5disk,-23,-3,1,0,0,rectangle,-23,-3,1,0,0,,1,2,0.0003,0,-23,-3,1,0,0,,0,118,118,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.6942,-0.7648,-0.12959999999999994]",-164,55,1,0,0,response7disk,-55,-6,1,0,0,rectangle,-55,-6,1,0,0,,1,2,0,0,-55,-6,1,0,0,,0,119,119,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.0555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.9213999999999998,0.6391999999999998,-0.9922]",-167,-111,1,0,0,response5disk,-8,-28,1,0,0,rectangle,218,77,1,0,0,response1disk_3,3,3,1.9096,1,6,-12,1,0,0,rectangle,0,120,120,136,1,55,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-102,125,1,0,0,response7disk,-56,9,1,0,0,rectangle,-56,9,1,0,0,,3,1,0.0002,0,-56,9,1,0,0,,0,121,121,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,1.0972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",183,-127,1,0,0,response3disk,16,-9,1,0,0,rectangle,16,-9,1,0,0,,3,3,0.0003,0,16,-9,1,0,0,,0,122,122,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.34099999999999997,0.5841999999999998,-0.9844]",-109,-184,1,0,0,response5disk,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,,3,1,0.0003,0,-8,-6,1,0,0,,0,123,123,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,2.6114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-91,-138,1,0,0,response5disk,2,-13,1,0,0,rectangle,2,-13,1,0,0,,3,2,0.0003,0,2,-13,1,0,0,,0,124,124,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.6041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.05879999999999996,0.2784,0.5841999999999998]",112,-173,1,0,0,response3disk,7,0,1,0,0,rectangle,7,0,1,0,0,,3,3,0.0003,0,7,0,1,0,0,,0,125,125,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.20799999999999996,-0.655,-0.01980000000000004]",101,-169,1,0,0,response3disk,0,-11,1,0,0,rectangle,0,-11,1,0,0,,3,1,0.0003,0,0,-11,1,0,0,,0,126,126,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,0.2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.8982,-0.37259999999999993,0.2784]",218,-82,1,0,0,response3disk,34,3,1,0,0,rectangle,223,55,1,0,0,response1disk_3,3,3,1.3055,1,8,-17,1,0,0,rectangle,0,127,127,104,1,23,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",86,-198,1,0,0,response3disk,12,-7,1,0,0,rectangle,247,-119,1,0,0,response3disk_3,2,2,1.4791,1,20,-4,1,0,0,rectangle,0,128,128,97,1,16,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ec7b7f0079cdc22125201eb,62c53a9a3c3942f0dbd9d101,2022-07-06_10h33.22.550,Colour_Asymmetry_Pilot,2022.1.3,Win32,144.7178003,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.7802,-0.23140000000000005,-0.20799999999999996]",177,70,1,0,0,response1disk,55,3,1,0,0,rectangle,55,3,1,0,0,,2,1,0.0006,0,55,3,1,0,0,,0,129,129,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
