trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.5688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-68,-112,1,0,0,response5disk,18,2,1,0,0,rectangle,18,2,1,0,0,,2,3,0.0003,0,18,2,1,0,0,,0,39,39,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.7176,-0.906,-0.6864]",-25,-88,1,0,0,response5disk,-10,-8,1,0,0,rectangle,-10,-8,1,0,0,,2,1,0.0017,0,-10,-8,1,0,0,,0,40,40,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.8704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-42,-93,1,0,0,response5disk,3,10,1,0,0,rectangle,3,10,1,0,0,,2,2,0.0019,0,3,10,1,0,0,,0,41,41,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-38,-80,1,0,0,response5disk,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,,2,3,0.0019,0,-4,-2,1,0,0,,0,42,42,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.4668,-0.8746,-0.2942]",87,-53,1,0,0,response3disk,-9,4,1,0,0,rectangle,-9,4,1,0,0,,2,2,0.0016,0,-9,4,1,0,0,,0,43,43,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.11359999999999992,0.6312,0.5213999999999999]",-43,-78,1,0,0,response5disk,-2,2,1,0,0,rectangle,-2,2,1,0,0,,2,1,0.0018,0,-2,2,1,0,0,,0,44,44,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.4668,-0.8746,-0.2942]",-34,-90,1,0,0,response5disk,-1,-13,1,0,0,rectangle,-1,-13,1,0,0,,2,1,0.0002,0,-1,-13,1,0,0,,0,45,45,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.17659999999999998,-0.2864,-0.8354]",-35,-85,1,0,0,response5disk,-15,-7,1,0,0,rectangle,-15,-7,1,0,0,,2,1,0.0002,0,-15,-7,1,0,0,,0,46,46,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,4.4156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-30,-58,1,0,0,response5disk,-15,8,1,0,0,rectangle,-15,8,1,0,0,,2,1,0.0002,0,-15,8,1,0,0,,0,47,47,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.6694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.48240000000000005,0.3175999999999999,0.2156]",43,-77,1,0,0,response3disk,6,-2,1,0,0,rectangle,6,-2,1,0,0,,2,3,0.0018,0,6,-2,1,0,0,,0,48,48,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,3.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.9766,-0.6472,0.07440000000000002]",-36,-64,1,0,0,response5disk,5,-6,1,0,0,rectangle,5,-6,1,0,0,,2,2,0.0018,0,5,-6,1,0,0,,0,49,49,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,3.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.34920000000000007,-0.702,-0.5216]",-28,-88,1,0,0,response5disk,11,8,1,0,0,rectangle,11,8,1,0,0,,2,1,0.0019,0,11,8,1,0,0,,0,50,50,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,1.8415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.4668,-0.8746,-0.2942]",-28,-91,1,0,0,response5disk,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,,2,3,0.0018,0,-2,-3,1,0,0,,0,51,51,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.5517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",23,54,1,0,0,response1disk,8,-5,1,0,0,rectangle,8,-5,1,0,0,,2,2,0.002,0,8,-5,1,0,0,,0,52,52,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-51,-101,1,0,0,response5disk,-2,1,1,0,0,rectangle,-2,1,1,0,0,,2,3,0.0017,0,-2,1,1,0,0,,0,53,53,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,2.3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.5452,-0.608,0.2470000000000001]",-24,-67,1,0,0,response5disk,11,-1,1,0,0,rectangle,11,-1,1,0,0,,2,2,0.0019,0,11,-1,1,0,0,,0,54,54,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.4276,0.0038000000000000256,-0.3256]",-57,-110,1,0,0,response5disk,-28,3,1,0,0,rectangle,-28,3,1,0,0,,2,2,0.0003,0,-28,3,1,0,0,,0,55,55,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.4668,-0.8746,-0.2942]",-35,-74,1,0,0,response5disk,20,-9,1,0,0,rectangle,20,-9,1,0,0,,2,2,0.0002,0,20,-9,1,0,0,,0,56,56,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-39,-71,1,0,0,response5disk,-11,-6,1,0,0,rectangle,-11,-6,1,0,0,,2,3,0.002,0,-11,-6,1,0,0,,0,57,57,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,2.4419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-33,-82,1,0,0,response5disk,17,-4,1,0,0,rectangle,17,-4,1,0,0,,2,2,0.0021,0,17,-4,1,0,0,,0,58,58,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,1,1.4215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.9844,-0.9688,-0.9922]",36,-89,1,0,0,response3disk,-19,-3,1,0,0,rectangle,-19,-3,1,0,0,,2,3,0.0018,0,-19,-3,1,0,0,,0,59,59,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.3178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.11359999999999992,0.6312,0.5213999999999999]",-51,-92,1,0,0,response5disk,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,,2,1,0.0018,0,-6,-4,1,0,0,,0,60,60,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.4183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.9216,-0.5529999999999999,-0.3962]",-53,-89,1,0,0,response5disk,1,9,1,0,0,rectangle,1,9,1,0,0,,2,3,0.0019,0,1,9,1,0,0,,0,61,61,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,2.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[1,0.12939999999999996,-1]",-37,-70,1,0,0,response5disk,1,-3,1,0,0,rectangle,1,-3,1,0,0,,2,2,0.0019,0,1,-3,1,0,0,,0,62,62,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,0.4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[1,0.12939999999999996,-1]",29,-96,1,0,0,response3disk,-13,4,1,0,0,rectangle,-13,4,1,0,0,,2,3,0.0017,0,-13,4,1,0,0,,0,63,63,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.2713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-47,-77,1,0,0,response5disk,5,-7,1,0,0,rectangle,5,-7,1,0,0,,2,1,0.0018,0,5,-7,1,0,0,,0,64,64,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,1.3546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.4902000000000001,0.2704,-0.45899999999999996]",54,-76,1,0,0,response3disk,-10,5,1,0,0,rectangle,-10,5,1,0,0,,2,3,0.0018,0,-10,5,1,0,0,,0,65,65,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.5691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.6942,-0.7648,-0.12959999999999994]",-33,-85,1,0,0,response5disk,12,1,1,0,0,rectangle,12,1,1,0,0,,2,2,0.0019,0,12,1,1,0,0,,0,66,66,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.6193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.9766,-0.6472,0.07440000000000002]",-44,-80,1,0,0,response5disk,15,7,1,0,0,rectangle,91,43,1,0,0,response1disk_3,3,3,1.4876,1,-5,-1,1,0,0,rectangle,0,67,67,136,1,55,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,0.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.6942,-0.7648,-0.12959999999999994]",45,-108,1,0,0,response3disk,-1,0,1,0,0,rectangle,-1,0,1,0,0,,3,2,0.0017,0,-1,0,1,0,0,,0,68,68,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-57,-90,1,0,0,response5disk,-15,-3,1,0,0,rectangle,-15,-3,1,0,0,,3,1,0.0019,0,-15,-3,1,0,0,,0,69,69,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56a5684481a8ca000d3e544f,62c53a22f93e51d4ae53c7c3,2022-07-06_09h31.03.505,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.8372427,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,2.3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-38,-90,1,0,0,response5disk,1,-1,1,0,0,rectangle,1,-1,1,0,0,,3,3,0.0018,0,1,-1,1,0,0,,0,70,70,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
