trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-68,99,1,0,0,response7disk,3,14,1,0,0,rectangle,3,14,1,0,0,-1,2,0,0,3,14,1,0,0,0,33,33,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.9213999999999998,0.6391999999999998,-0.9922]",-51,95,1,0,0,response7disk,-3,5,1,0,0,rectangle,-3,5,1,0,0,-1,2,0.001,0,-3,5,1,0,0,0,34,34,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-27,113,1,0,0,response7disk,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,-1,2,0,0,-2,-9,1,0,0,0,35,35,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-37,96,1,0,0,response7disk,11,4,1,0,0,rectangle,11,4,1,0,0,-1,2,0,0,11,4,1,0,0,0,36,36,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-29,74,1,0,0,response7disk,16,-3,1,0,0,rectangle,16,-3,1,0,0,-1,3,0.002,0,16,-3,1,0,0,0,37,37,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.9766,-0.6472,0.07440000000000002]",57,97,1,0,0,response1disk,10,17,1,0,0,rectangle,10,17,1,0,0,-1,1,0.002,0,10,17,1,0,0,0,38,38,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.9766,-0.6472,0.07440000000000002]",-47,88,1,0,0,response7disk,2,5,1,0,0,rectangle,2,5,1,0,0,-1,3,0.002,0,2,5,1,0,0,0,39,39,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-19,109,1,0,0,response7disk,18,-11,1,0,0,rectangle,18,-11,1,0,0,-1,1,0.002,0,18,-11,1,0,0,0,40,40,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-36,118,1,0,0,response7disk,-10,15,1,0,0,rectangle,-10,15,1,0,0,-1,3,0.002,0,-10,15,1,0,0,0,41,41,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.5528,0.7409999999999999,-0.71]",-49,107,1,0,0,response7disk,1,9,1,0,0,rectangle,1,9,1,0,0,-1,3,0,0,1,9,1,0,0,0,42,42,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-32,89,1,0,0,response7disk,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,-1,2,0.002,0,-1,-4,1,0,0,0,43,43,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-51,95,1,0,0,response7disk,1,6,1,0,0,rectangle,1,6,1,0,0,-1,3,0.002,0,1,6,1,0,0,0,44,44,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-47,92,1,0,0,response7disk,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,-1,3,0,0,-3,-3,1,0,0,0,45,45,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-22,92,1,0,0,response7disk,-4,4,1,0,0,rectangle,-4,4,1,0,0,-1,3,0,0,-4,4,1,0,0,0,46,46,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,2.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-53,72,1,0,0,response7disk,-9,4,1,0,0,rectangle,-9,4,1,0,0,-1,2,0.002,0,-9,4,1,0,0,0,47,47,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-27,101,1,0,0,response7disk,-12,-11,1,0,0,rectangle,-12,-11,1,0,0,-1,2,0,0,-12,-11,1,0,0,0,48,48,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",40,93,1,0,0,response1disk,20,6,1,0,0,rectangle,-115,-28,1,0,0,-2,2,2.659,1,5,-10,1,0,0,0,49,49,136,1,55,second,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,4,0.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.4668,-0.8746,-0.2942]",61,109,1,0,0,response1disk,-2,10,1,0,0,rectangle,-2,10,1,0,0,-2,3,0.002,0,-2,10,1,0,0,0,50,50,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.4982,-0.2942,-0.0354000000000001]",-36,88,1,0,0,response7disk,-8,0,1,0,0,rectangle,-8,0,1,0,0,-2,3,0,0,-8,0,1,0,0,0,51,51,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.11359999999999992,0.6312,0.5213999999999999]",35,76,1,0,0,response1disk,9,6,1,0,0,rectangle,9,6,1,0,0,-2,1,0.002,0,9,6,1,0,0,0,52,52,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,2.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.6942,-0.7648,-0.12959999999999994]",33,84,1,0,0,response1disk,7,0,1,0,0,rectangle,7,0,1,0,0,-2,1,0,0,7,0,1,0,0,0,53,53,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.38039999999999996,-0.4276,-0.1452]",37,94,1,0,0,response1disk,5,-7,1,0,0,rectangle,5,-7,1,0,0,-2,3,0.001,0,5,-7,1,0,0,0,54,54,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.9763999999999999,0.30979999999999985,-0.6786]",-43,81,1,0,0,response7disk,9,6,1,0,0,rectangle,9,6,1,0,0,-2,2,0.001,0,9,6,1,0,0,0,55,55,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",43,101,1,0,0,response1disk,-16,-12,1,0,0,rectangle,-16,-12,1,0,0,-2,2,0,0,-16,-12,1,0,0,0,56,56,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.6,0.16860000000000008,0.44300000000000006]",-75,96,1,0,0,response7disk,22,2,1,0,0,rectangle,22,2,1,0,0,-2,2,0.001,0,22,2,1,0,0,0,57,57,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-32,67,1,0,0,response7disk,7,-6,1,0,0,rectangle,7,-6,1,0,0,-2,2,0,0,7,-6,1,0,0,0,58,58,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.22340000000000004,-0.9296,-0.7884]",-47,93,1,0,0,response7disk,8,-4,1,0,0,rectangle,8,-4,1,0,0,-2,2,0,0,8,-4,1,0,0,0,59,59,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.6,0.16860000000000008,0.44300000000000006]",-52,82,1,0,0,response7disk,7,-9,1,0,0,rectangle,7,-9,1,0,0,-2,3,0.002,0,7,-9,1,0,0,0,60,60,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",44,80,1,0,0,response1disk,11,3,1,0,0,rectangle,11,3,1,0,0,-2,1,0.002,0,11,3,1,0,0,0,61,61,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.26280000000000003,-0.4746,-0.2158]",42,91,1,0,0,response1disk,-1,-16,1,0,0,rectangle,-1,-16,1,0,0,-2,1,0,0,-1,-16,1,0,0,0,62,62,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.34920000000000007,-0.702,-0.5216]",41,86,1,0,0,response1disk,11,15,1,0,0,rectangle,11,15,1,0,0,-2,3,0.002,0,11,15,1,0,0,0,63,63,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615d9a0ef34a6a806fe6ba3e,62c539ca505ca495f1f3dbea,2022-07-06_10h29.59.056,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,35.71428571,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",22,89,1,0,0,response1disk,4,13,1,0,0,rectangle,4,13,1,0,0,-2,3,0.001,0,4,13,1,0,0,0,64,64,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
