trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-54,60,1,0,0,response7disk,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,2,2,0.0011,0,-1,-8,1,0,0,0,53,53,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.6,0.16860000000000008,0.44300000000000006]",-50,87,1,0,0,response7disk,1,8,1,0,0,rectangle,1,8,1,0,0,2,3,0.0009,0,1,8,1,0,0,0,54,54,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-21,64,1,0,0,response7disk,7,13,1,0,0,rectangle,7,13,1,0,0,2,2,0.0011,0,7,13,1,0,0,0,55,55,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.8513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[-0.9844,-0.9688,-0.9922]",-16,76,1,0,0,response7disk,8,-4,1,0,0,rectangle,8,-4,1,0,0,2,2,0.0001,0,8,-4,1,0,0,0,56,56,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[0.796,0.2156,-0.27859999999999996]",-46,72,1,0,0,response7disk,2,12,1,0,0,rectangle,2,12,1,0,0,2,1,0.0015,0,2,12,1,0,0,0,57,57,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.0501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-43,93,1,0,0,response7disk,-10,6,1,0,0,rectangle,-10,6,1,0,0,2,1,0.0002,0,-10,6,1,0,0,0,58,58,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",38,83,1,0,0,response1disk,7,-3,1,0,0,rectangle,7,-3,1,0,0,2,3,0.0011,0,7,-3,1,0,0,0,59,59,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.3568,-0.20799999999999996,-0.9844]",-26,82,1,0,0,response7disk,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,2,2,0.0012,0,-1,-5,1,0,0,0,60,60,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-25,76,1,0,0,response7disk,0,8,1,0,0,rectangle,74,-31,1,0,0,2,2,1.467,1,1,6,1,0,0,0,61,61,36,1,36,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-23,52,1,0,0,response7disk,-3,1,1,0,0,rectangle,70,-39,1,0,0,2,2,1.1331,1,5,4,1,0,0,0,62,62,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.9162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-36,77,1,0,0,response7disk,-8,10,1,0,0,rectangle,-8,10,1,0,0,2,3,0.0021,0,-8,10,1,0,0,0,63,63,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.8996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",31,95,1,0,0,response1disk,18,-3,1,0,0,rectangle,18,-3,1,0,0,2,2,0.0016,0,18,-3,1,0,0,0,64,64,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.30180000000000007,-0.7884,-0.9844]",-23,57,1,0,0,response7disk,-3,5,1,0,0,rectangle,-3,5,1,0,0,2,1,0.0014,0,-3,5,1,0,0,0,65,65,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.8198,-0.5138,-0.7492000000000001]",-34,70,1,0,0,response7disk,-11,3,1,0,0,rectangle,-11,3,1,0,0,2,3,0.0011,0,-11,3,1,0,0,0,66,66,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.23920000000000008,0.2704,0.16060000000000008]",-26,71,1,0,0,response7disk,-4,8,1,0,0,rectangle,-4,8,1,0,0,2,2,0.0019,0,-4,8,1,0,0,0,67,67,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.5838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.7646000000000002,0.07440000000000002,0.2704]",45,92,1,0,0,response1disk,7,9,1,0,0,rectangle,7,9,1,0,0,2,1,0.0014,0,7,9,1,0,0,0,68,68,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-25,69,1,0,0,response7disk,4,-15,1,0,0,rectangle,4,-15,1,0,0,2,3,0.0015,0,4,-15,1,0,0,0,69,69,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.3802000000000001,0.19199999999999995,-0.6394]",-22,45,1,0,0,response7disk,-2,1,1,0,0,rectangle,-2,1,1,0,0,2,1,0.0014,0,-2,1,1,0,0,0,70,70,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.9763999999999999,0.8588,-0.05900000000000005]",-39,62,1,0,0,response7disk,-16,9,1,0,0,rectangle,-16,9,1,0,0,2,3,0.0014,0,-16,9,1,0,0,0,71,71,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.2862,0.7802,0.3568]",-29,68,1,0,0,response7disk,-2,8,1,0,0,rectangle,-2,8,1,0,0,2,1,0.0035,0,-2,8,1,0,0,0,72,72,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-28,62,1,0,0,response7disk,6,-6,1,0,0,rectangle,81,47,1,0,0,3,3,1.9669,1,3,-3,1,0,0,0,73,73,76,1,76,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.9766,-0.6472,0.07440000000000002]",-27,60,1,0,0,response7disk,-2,8,1,0,0,rectangle,-2,8,1,0,0,3,2,0.001,0,-2,8,1,0,0,0,74,74,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.7172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",95,43,1,0,0,response1disk,-9,-9,1,0,0,rectangle,-9,-9,1,0,0,3,1,0.0012,0,-9,-9,1,0,0,0,75,75,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.6172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-21,78,1,0,0,response7disk,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,3,1,0.0002,0,-1,-8,1,0,0,0,76,76,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-27,58,1,0,0,response7disk,2,-14,1,0,0,rectangle,2,-14,1,0,0,3,1,1E-04,0,2,-14,1,0,0,0,77,77,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.3802000000000001,0.19199999999999995,-0.6394]",58,32,1,0,0,response1disk,-9,-7,1,0,0,rectangle,-9,-7,1,0,0,3,1,0.0002,0,-9,-7,1,0,0,0,78,78,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.8686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-56,29,1,0,0,response7disk,-5,6,1,0,0,rectangle,-5,6,1,0,0,3,1,0.0001,0,-5,6,1,0,0,0,79,79,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-27,53,1,0,0,response7disk,1,-11,1,0,0,rectangle,1,-11,1,0,0,3,1,0.0002,0,1,-11,1,0,0,0,80,80,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.9189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[1,0.12939999999999996,-1]",-31,44,1,0,0,response7disk,-16,11,1,0,0,rectangle,-16,11,1,0,0,3,3,0.001,0,-16,11,1,0,0,0,81,81,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-26,65,1,0,0,response7disk,-11,3,1,0,0,rectangle,-11,3,1,0,0,3,2,0.0024,0,-11,3,1,0,0,0,82,82,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.8503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.2784,-0.31000000000000005,-0.5452]",-45,79,1,0,0,response7disk,-8,1,1,0,0,rectangle,-8,1,1,0,0,3,1,0.0012,0,-8,1,1,0,0,0,83,83,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.7172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.9766,-0.34920000000000007,0.2156]",-43,86,1,0,0,response7disk,0,7,1,0,0,rectangle,0,7,1,0,0,3,1,0.0003,0,0,7,1,0,0,0,84,84,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6159f6b637bab134ea9bb92e,62c539d607160c13dfb487c9,2022-07-06_09h31.38.956,Colour_Asymmetry_Pilot,2022.1.3,Win32,70.60650992,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-33,78,1,0,0,response7disk,2,-3,1,0,0,rectangle,2,-3,1,0,0,3,3,0.001,0,2,-3,1,0,0,0,85,85,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
