trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.12939999999999996,-0.2864,0.3253999999999999]",-46,86,1,0,0,response7disk,-17,1,1,0,0,rectangle,-17,1,1,0,0,1,3,0,0,-17,1,1,0,0,0,43,43,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.7176,-0.906,-0.6864]",-37,86,1,0,0,response7disk,-27,5,1,0,0,rectangle,-27,5,1,0,0,1,3,0,0,-27,5,1,0,0,0,44,44,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-34,80,1,0,0,response7disk,-13,6,1,0,0,rectangle,-13,6,1,0,0,1,3,0,0,-13,6,1,0,0,0,45,45,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-27,88,1,0,0,response7disk,-11,4,1,0,0,rectangle,-11,4,1,0,0,1,1,0.001,0,-11,4,1,0,0,0,46,46,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-31,80,1,0,0,response7disk,8,-10,1,0,0,rectangle,8,-10,1,0,0,1,1,0,0,8,-10,1,0,0,0,47,47,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.48240000000000005,0.3175999999999999,0.2156]",-24,68,1,0,0,response7disk,-1,-16,1,0,0,rectangle,-1,-16,1,0,0,1,2,0.001,0,-1,-16,1,0,0,0,48,48,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-39,104,1,0,0,response7disk,10,13,1,0,0,rectangle,10,13,1,0,0,1,2,0,0,10,13,1,0,0,0,49,49,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.48240000000000005,0.3175999999999999,0.2156]",-47,95,1,0,0,response7disk,14,14,1,0,0,rectangle,14,14,1,0,0,4,2,0.002,0,14,14,1,0,0,0,50,50,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.12939999999999996,-0.2864,0.3253999999999999]",-57,91,1,0,0,response7disk,7,1,1,0,0,rectangle,7,1,1,0,0,4,1,0.001,0,7,1,1,0,0,0,51,51,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.7018,0.7176,0.6155999999999999]",-41,68,1,0,0,response7disk,-11,13,1,0,0,rectangle,-11,13,1,0,0,4,2,0.002,0,-11,13,1,0,0,0,52,52,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-47,78,1,0,0,response7disk,-6,11,1,0,0,rectangle,-6,11,1,0,0,4,2,0,0,-6,11,1,0,0,0,53,53,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.37240000000000006,0.4980000000000002,-0.2864]",-38,87,1,0,0,response7disk,13,8,1,0,0,rectangle,13,8,1,0,0,4,1,0.002,0,13,8,1,0,0,0,54,54,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.6625999999999999,0.4980000000000002,-0.357]",-34,89,1,0,0,response7disk,7,-6,1,0,0,rectangle,7,-6,1,0,0,4,1,0.001,0,7,-6,1,0,0,0,55,55,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.6625999999999999,0.4980000000000002,-0.357]",-38,81,1,0,0,response7disk,-6,-4,1,0,0,rectangle,70,-37,1,0,0,2,2,1.957,1,8,-2,1,0,0,0,56,56,11,1,11,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-44,-82,1,0,0,response5disk,-27,-12,1,0,0,rectangle,-27,-12,1,0,0,2,3,0.001,0,-27,-12,1,0,0,0,57,57,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.34099999999999997,0.5841999999999998,-0.9844]",-36,75,1,0,0,response7disk,4,-3,1,0,0,rectangle,4,-3,1,0,0,2,3,0,0,4,-3,1,0,0,0,58,58,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-33,67,1,0,0,response7disk,8,-4,1,0,0,rectangle,8,-4,1,0,0,2,2,0.001,0,8,-4,1,0,0,0,59,59,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-27,72,1,0,0,response7disk,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,2,2,0,0,-1,-8,1,0,0,0,60,60,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.8982,-0.37259999999999993,0.2784]",50,-39,1,0,0,response3disk,0,6,1,0,0,rectangle,0,6,1,0,0,2,1,0.002,0,0,6,1,0,0,0,61,61,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-25,67,1,0,0,response7disk,11,-16,1,0,0,rectangle,11,-16,1,0,0,2,1,0.001,0,11,-16,1,0,0,0,62,62,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-33,56,1,0,0,response7disk,-6,-6,1,0,0,rectangle,-6,-6,1,0,0,2,2,0.001,0,-6,-6,1,0,0,0,63,63,140,1,59,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.6942,-0.7648,-0.12959999999999994]",-23,58,1,0,0,response7disk,2,-6,1,0,0,rectangle,2,-6,1,0,0,2,3,0.002,0,2,-6,1,0,0,0,64,64,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.796,0.2156,-0.27859999999999996]",-43,67,1,0,0,response7disk,-11,12,1,0,0,rectangle,-11,12,1,0,0,2,3,0,0,-11,12,1,0,0,0,65,65,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-33,79,1,0,0,response7disk,-5,5,1,0,0,rectangle,-5,5,1,0,0,2,2,0.001,0,-5,5,1,0,0,0,66,66,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-55,90,1,0,0,response7disk,-24,11,1,0,0,rectangle,56,29,1,0,0,3,3,1.946,1,10,3,1,0,0,0,67,67,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[0.05879999999999996,0.2784,0.5841999999999998]",-45,102,1,0,0,response7disk,4,-11,1,0,0,rectangle,4,-11,1,0,0,3,1,0.002,0,4,-11,1,0,0,0,68,68,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.2784,-0.31000000000000005,-0.5452]",-27,88,1,0,0,response7disk,9,10,1,0,0,rectangle,9,10,1,0,0,3,2,0.001,0,9,10,1,0,0,0,69,69,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.37240000000000006,0.4980000000000002,-0.2864]",-53,99,1,0,0,response7disk,-2,4,1,0,0,rectangle,-2,4,1,0,0,3,3,0.002,0,-2,4,1,0,0,0,70,70,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.2862,0.7802,0.3568]",-41,92,1,0,0,response7disk,9,-15,1,0,0,rectangle,9,-15,1,0,0,3,3,0,0,9,-15,1,0,0,0,71,71,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-62,84,1,0,0,response7disk,-13,11,1,0,0,rectangle,-13,11,1,0,0,3,1,0.002,0,-13,11,1,0,0,0,72,72,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.8198,-0.5138,-0.7492000000000001]",63,-32,1,0,0,response3disk,22,2,1,0,0,rectangle,22,2,1,0,0,3,1,0,0,22,2,1,0,0,0,73,73,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-53,87,1,0,0,response7disk,-14,8,1,0,0,rectangle,-14,8,1,0,0,3,2,0.002,0,-14,8,1,0,0,0,74,74,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613a9da3c77e45388ba8a4c6,62c538b89489a96cabb6b523,2022-07-06_02h25.09.642,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.00510173,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.23920000000000008,0.2704,0.16060000000000008]",-49,91,1,0,0,response7disk,-5,9,1,0,0,rectangle,-5,9,1,0,0,3,3,0.001,0,-5,9,1,0,0,0,75,75,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
