trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,1.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.9372,0.20779999999999998,0.2704]",-40,-81.5,1,0,0,response5disk,-11,-7.5,1,0,0,rectangle,-11,-7.5,1,0,0,2,3,0.0001,0,-11,-7.5,1,0,0,0,48,48,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.5847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-56,-74.5,1,0,0,response5disk,-10,-2.5,1,0,0,rectangle,-10,-2.5,1,0,0,2,1,0.0006,0,-10,-2.5,1,0,0,0,49,49,140,1,59,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-20,-66.5,1,0,0,response5disk,-12,0.5,1,0,0,rectangle,-12,0.5,1,0,0,2,3,0.0008,0,-12,0.5,1,0,0,0,50,50,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.38039999999999996,-0.4276,-0.1452]",-30,-73.5,1,0,0,response5disk,2,1.5,1,0,0,rectangle,2,1.5,1,0,0,2,2,0.0009,0,2,1.5,1,0,0,0,51,51,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.4192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.48240000000000005,0.3175999999999999,0.2156]",-50,-100.5,1,0,0,response5disk,-19,-11.5,1,0,0,rectangle,-19,-11.5,1,0,0,2,2,0.0002,0,-19,-11.5,1,0,0,0,52,52,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-30,-95.5,1,0,0,response5disk,-15,-9.5,1,0,0,rectangle,-15,-9.5,1,0,0,2,2,0.0002,0,-15,-9.5,1,0,0,0,53,53,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.9766,-0.6472,0.07440000000000002]",-48,-95.5,1,0,0,response5disk,-27,6.5,1,0,0,rectangle,-27,6.5,1,0,0,2,3,0.0008,0,-27,6.5,1,0,0,0,54,54,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,3.0197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.34099999999999997,0.5841999999999998,-0.9844]",45,-79.5,1,0,0,response3disk,15,-1.5,1,0,0,rectangle,15,-1.5,1,0,0,2,3,0.0005,0,15,-1.5,1,0,0,0,55,55,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.4177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-62,-69.5,1,0,0,response5disk,-15,6.5,1,0,0,rectangle,-15,6.5,1,0,0,2,1,0.0009,0,-15,6.5,1,0,0,0,56,56,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.5174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.38039999999999996,-0.4276,-0.1452]",-16,-84.5,1,0,0,response5disk,7,6.5,1,0,0,rectangle,7,6.5,1,0,0,2,1,0.0001,0,7,6.5,1,0,0,0,57,57,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.34099999999999997,0.5841999999999998,-0.9844]",-43,-56.5,1,0,0,response5disk,-1,10.5,1,0,0,rectangle,-1,10.5,1,0,0,2,1,0.0001,0,-1,10.5,1,0,0,0,58,58,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.9372,0.20779999999999998,0.2704]",-26,-46.5,1,0,0,response5disk,-2,1.5,1,0,0,rectangle,-2,1.5,1,0,0,2,2,0.0007,0,-2,1.5,1,0,0,0,59,59,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-23,-70.5,1,0,0,response5disk,-6,4.5,1,0,0,rectangle,-6,4.5,1,0,0,2,1,0.0007,0,-6,4.5,1,0,0,0,60,60,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.05879999999999996,0.2784,0.5841999999999998]",-20,-67.5,1,0,0,response5disk,-1,-3.5,1,0,0,rectangle,-1,-3.5,1,0,0,2,1,0.0002,0,-1,-3.5,1,0,0,0,61,61,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-24,-85.5,1,0,0,response5disk,4,-5.5,1,0,0,rectangle,4,-5.5,1,0,0,2,1,0.0004,0,4,-5.5,1,0,0,0,62,62,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-22,-66.5,1,0,0,response5disk,1,1.5,1,0,0,rectangle,1,1.5,1,0,0,2,3,0.0005,0,1,1.5,1,0,0,0,63,63,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.8274000000000001,-0.5844,-0.9452]",-27,-77.5,1,0,0,response5disk,6,11.5,1,0,0,rectangle,6,11.5,1,0,0,2,2,0.0006,0,6,11.5,1,0,0,0,64,64,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[0.18419999999999992,-0.4276,-0.404]",-26,-47.5,1,0,0,response5disk,9,8.5,1,0,0,rectangle,9,8.5,1,0,0,2,2,0.0001,0,9,8.5,1,0,0,0,65,65,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.3481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-31,-83.5,1,0,0,response5disk,0,-2.5,1,0,0,rectangle,0,-2.5,1,0,0,2,1,0.0011,0,0,-2.5,1,0,0,0,66,66,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-42,-78.5,1,0,0,response5disk,-9,6.5,1,0,0,rectangle,-9,6.5,1,0,0,2,3,0.0007,0,-9,6.5,1,0,0,0,67,67,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.2351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.34920000000000007,-0.702,-0.5216]",41,-30.5,1,0,0,response3disk,12,10.5,1,0,0,rectangle,12,10.5,1,0,0,2,2,0.0008,0,12,10.5,1,0,0,0,68,68,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.7646000000000002,0.07440000000000002,0.2704]",-54,-79.5,1,0,0,response5disk,-13,3.5,1,0,0,rectangle,-13,3.5,1,0,0,2,2,0.0003,0,-13,3.5,1,0,0,0,69,69,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.3505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.45899999999999996,-0.3256,-0.9374]",-40,-84.5,1,0,0,response5disk,3,11.5,1,0,0,rectangle,3,11.5,1,0,0,2,2,0.0002,0,3,11.5,1,0,0,0,70,70,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.7338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",56,-32.5,1,0,0,response3disk,13,9.5,1,0,0,rectangle,13,9.5,1,0,0,2,3,0.0013,0,13,9.5,1,0,0,0,71,71,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-15,-43.5,1,0,0,response5disk,-2,9.5,1,0,0,rectangle,-2,9.5,1,0,0,2,1,0.0006,0,-2,9.5,1,0,0,0,72,72,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-30,-54.5,1,0,0,response5disk,-5,11.5,1,0,0,rectangle,-5,11.5,1,0,0,2,2,0.0006,0,-5,11.5,1,0,0,0,73,73,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.6,0.16860000000000008,0.44300000000000006]",-36,-53.5,1,0,0,response5disk,-7,2.5,1,0,0,rectangle,-7,2.5,1,0,0,2,3,0.0007,0,-7,2.5,1,0,0,0,74,74,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-38,-57.5,1,0,0,response5disk,18,11.5,1,0,0,rectangle,18,11.5,1,0,0,2,2,0.0009,0,18,11.5,1,0,0,0,75,75,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.9766,-0.34920000000000007,0.2156]",-40,-86.5,1,0,0,response5disk,6,-3.5,1,0,0,rectangle,6,-3.5,1,0,0,2,2,0.0002,0,6,-3.5,1,0,0,0,76,76,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.8709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.3802000000000001,0.19199999999999995,-0.6394]",74,-35.5,1,0,0,response3disk,-10,-6.5,1,0,0,rectangle,-10,-6.5,1,0,0,2,1,0.0008,0,-10,-6.5,1,0,0,0,77,77,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.6344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-60,-53.5,1,0,0,response5disk,-27,-3.5,1,0,0,rectangle,-27,-3.5,1,0,0,2,2,0.0011,0,-27,-3.5,1,0,0,0,78,78,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,616ade6a0707ccefd099ac5d,62c53a495eca7ef05354f5ed,2022-07-06_09h34.42.929,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.84440455,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.6,0.16860000000000008,0.44300000000000006]",-27,-93.5,1,0,0,response5disk,2,-4.5,1,0,0,rectangle,73,42.5,1,0,0,3,3,1.9505,1,11,-5.5,1,0,0,0,79,79,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
