trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.7176,-0.906,-0.6864]",-75.16662598,86.49993896,1,0,0,response7disk,0.388916016,7.611083984,1,0,0,rectangle,0.388916016,7.611083984,1,0,0,3,3,0.0008,0,0.388916016,7.611083984,1,0,0,0,72,72,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",39.27783203,86.49993896,1,0,0,response1disk,11.50012207,-1.277801514,1,0,0,rectangle,11.50012207,-1.277801514,1,0,0,3,2,0.0021,0,11.50012207,-1.277801514,1,0,0,0,73,73,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.23920000000000008,0.2704,0.16060000000000008]",-35.16662598,74.277771,1,0,0,response7disk,15.94445801,2.055541992,1,0,0,rectangle,15.94445801,2.055541992,1,0,0,3,2,0.0008,0,15.94445801,2.055541992,1,0,0,0,74,74,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.8274000000000001,-0.5844,-0.9452]",48.16668701,78.72219849,1,0,0,response1disk,23.72235107,4.277770996,1,0,0,rectangle,23.72235107,4.277770996,1,0,0,3,2,0.0004,0,23.72235107,4.277770996,1,0,0,0,75,75,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.9766,-0.6472,0.07440000000000002]",-50.72210693,83.16665649,1,0,0,response7disk,-19.61108398,0.94442749,1,0,0,rectangle,-19.61108398,0.94442749,1,0,0,3,2,0.001,0,-19.61108398,0.94442749,1,0,0,0,76,76,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.34920000000000007,-0.702,-0.5216]",52.61114502,85.3888855,1,0,0,response1disk,11.50012207,10.94442749,1,0,0,rectangle,11.50012207,10.94442749,1,0,0,3,1,0.0015,0,11.50012207,10.94442749,1,0,0,0,77,77,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.5528,0.7409999999999999,-0.71]",-42.94439697,76.49993896,1,0,0,response7disk,-17.38885498,3.166656494,1,0,0,rectangle,-17.38885498,3.166656494,1,0,0,3,1,0.0005,0,-17.38885498,3.166656494,1,0,0,0,78,78,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-44.05554199,80.94442749,1,0,0,response7disk,-8.49987793,4.277770996,1,0,0,rectangle,-8.49987793,4.277770996,1,0,0,3,1,0.0002,0,-8.49987793,4.277770996,1,0,0,0,79,79,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.5636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",34.83337402,74.277771,1,0,0,response1disk,-4.055541992,7.611083984,1,0,0,rectangle,-4.055541992,7.611083984,1,0,0,3,1,0.0004,0,-4.055541992,7.611083984,1,0,0,0,80,80,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-42.94439697,58.72219849,1,0,0,response7disk,-8.49987793,-7.944458008,1,0,0,rectangle,-8.49987793,-7.944458008,1,0,0,3,3,0.0029,0,-8.49987793,-7.944458008,1,0,0,0,81,81,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,6.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-36.277771,72.05554199,1,0,0,response7disk,-20.72210693,-2.388916016,1,0,0,rectangle,-20.72210693,-2.388916016,1,0,0,3,3,0.0008,0,-20.72210693,-2.388916016,1,0,0,0,82,82,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.3995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.6625999999999999,0.4980000000000002,-0.357]",37.05560303,70.94442749,1,0,0,response1disk,27.05560303,3.166656494,1,0,0,rectangle,27.05560303,3.166656494,1,0,0,3,3,0.0003,0,27.05560303,3.166656494,1,0,0,0,83,83,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.7014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.23920000000000008,0.2704,0.16060000000000008]",-27.38885498,88.72219849,1,0,0,response7disk,-15.16662598,-5.722229004,1,0,0,rectangle,-15.16662598,-5.722229004,1,0,0,3,2,0.0031,0,-15.16662598,-5.722229004,1,0,0,0,84,84,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-35.16662598,67.61105347,1,0,0,response7disk,-20.72210693,-0.166687012,1,0,0,rectangle,-20.72210693,-0.166687012,1,0,0,3,2,0.0012,0,-20.72210693,-0.166687012,1,0,0,0,85,85,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-38.49987793,67.61105347,1,0,0,response7disk,-9.611083984,3.166656494,1,0,0,rectangle,-9.611083984,3.166656494,1,0,0,3,3,0.0028,0,-9.611083984,3.166656494,1,0,0,0,86,86,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-52.94439697,85.3888855,1,0,0,response7disk,-16.277771,-5.722229004,1,0,0,rectangle,-16.277771,-5.722229004,1,0,0,3,2,0.0026,0,-16.277771,-5.722229004,1,0,0,0,87,87,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.8198,-0.5138,-0.7492000000000001]",-50.72210693,74.277771,1,0,0,response7disk,-28.49987793,5.388824463,1,0,0,rectangle,47.05560303,-70.16668701,1,0,0,1,1,1.2982,1,1.50012207,-3.500061035,1,0,0,0,88,88,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-62.94439697,87.61105347,1,0,0,response7disk,-12.94439697,-3.500061035,1,0,0,rectangle,-12.94439697,-3.500061035,1,0,0,1,2,0.003,0,-12.94439697,-3.500061035,1,0,0,0,89,89,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-37.38885498,89.83331299,1,0,0,response7disk,-16.277771,9.833312988,1,0,0,rectangle,-16.277771,9.833312988,1,0,0,1,1,0.0032,0,-16.277771,9.833312988,1,0,0,0,90,90,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.3827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-48.49987793,85.3888855,1,0,0,response7disk,-16.277771,9.833312988,1,0,0,rectangle,-16.277771,9.833312988,1,0,0,1,2,0.0027,0,-16.277771,9.833312988,1,0,0,0,91,91,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.05879999999999996,0.2784,0.5841999999999998]",-47.38885498,79.83331299,1,0,0,response7disk,-10.72210693,3.166656494,1,0,0,rectangle,-10.72210693,3.166656494,1,0,0,1,3,0.0026,0,-10.72210693,3.166656494,1,0,0,0,92,92,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.30200000000000005,0.14500000000000002,0.2784]",-48.49987793,74.277771,1,0,0,response7disk,-21.83331299,7.611083984,1,0,0,rectangle,-21.83331299,7.611083984,1,0,0,1,2,0.0033,0,-21.83331299,7.611083984,1,0,0,0,93,93,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-40.72210693,75.3888855,1,0,0,response7disk,-14.05554199,7.611083984,1,0,0,rectangle,-14.05554199,7.611083984,1,0,0,1,2,0.0003,0,-14.05554199,7.611083984,1,0,0,0,94,94,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,1.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.06680000000000008,-0.45100000000000007,-0.906]",19.27783203,69.83331299,1,0,0,response1disk,8.166687012,4.277770996,1,0,0,rectangle,50.38891602,-94.61114502,1,0,0,1,1,1.3636,1,-1.833312988,12.05554199,1,0,0,0,95,95,55,1,55,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-74.05554199,107.6110535,1,0,0,response7disk,-19.61108398,2.055541992,1,0,0,rectangle,-19.61108398,2.055541992,1,0,0,1,3,0.0032,0,-19.61108398,2.055541992,1,0,0,0,96,96,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-34.05554199,77.61105347,1,0,0,response7disk,-14.05554199,-3.500061035,1,0,0,rectangle,-14.05554199,-3.500061035,1,0,0,1,3,0.0004,0,-14.05554199,-3.500061035,1,0,0,0,97,97,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.7386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.26280000000000003,-0.4746,-0.2158]",48.16668701,93.16665649,1,0,0,response1disk,-1.833312988,3.166656494,1,0,0,rectangle,-1.833312988,3.166656494,1,0,0,1,1,0.0023,0,-1.833312988,3.166656494,1,0,0,0,98,98,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.37240000000000006,0.4980000000000002,-0.2864]",-54.05554199,97.61105347,1,0,0,response7disk,-5.166625977,-2.388916016,1,0,0,rectangle,-5.166625977,-2.388916016,1,0,0,1,2,0.0035,0,-5.166625977,-2.388916016,1,0,0,0,99,99,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.6,0.16860000000000008,0.44300000000000006]",-30.72210693,93.16665649,1,0,0,response7disk,-2.944396973,5.388824463,1,0,0,rectangle,-2.944396973,5.388824463,1,0,0,1,2,0.0008,0,-2.944396973,5.388824463,1,0,0,0,100,100,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,613c946a43af30711212b405,62c539931525d49b87c7922b,2022-07-06_09h29.31.383,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.2784,-0.31000000000000005,-0.5452]",-58.49987793,93.16665649,1,0,0,response7disk,-9.611083984,-10.16668701,1,0,0,rectangle,-9.611083984,-10.16668701,1,0,0,1,1,0.0035,0,-9.611083984,-10.16668701,1,0,0,0,101,101,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
