trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",32,-69,1,0,0,response3disk,-16,-8,1,0,0,rectangle,-16,-8,1,0,0,3,1,0.001,0,-16,-8,1,0,0,0,52,52,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-77,52,1,0,0,response7disk,-11,12,1,0,0,rectangle,-11,12,1,0,0,3,1,0,0,-11,12,1,0,0,0,53,53,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,4,0.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.7018,0.7802,-0.16079999999999994]",51,94,1,0,0,response1disk,-3,-15,1,0,0,rectangle,-3,-15,1,0,0,3,2,0.003,0,-3,-15,1,0,0,0,54,54,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.4668,-0.8746,-0.2942]",-71,56,1,0,0,response7disk,14,13,1,0,0,rectangle,14,13,1,0,0,3,1,0.003,0,14,13,1,0,0,0,55,55,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",95,-46,1,0,0,response3disk,-8,-9,1,0,0,rectangle,-8,-9,1,0,0,3,2,0.002,0,-8,-9,1,0,0,0,56,56,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,1.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.4196,0.4665999999999999,0.3568]",-32,-95,1,0,0,response5disk,2,-12,1,0,0,rectangle,2,-12,1,0,0,3,3,0.003,0,2,-12,1,0,0,0,57,57,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",67,-38,1,0,0,response3disk,-8,-4,1,0,0,rectangle,-8,-4,1,0,0,3,2,0.003,0,-8,-4,1,0,0,0,58,58,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.5452,-0.608,0.2470000000000001]",44,-106,1,0,0,response3disk,-3,-6,1,0,0,rectangle,-3,-6,1,0,0,3,3,0.003,0,-3,-6,1,0,0,0,59,59,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-67,-31,1,0,0,response5disk,-5,-11,1,0,0,rectangle,-5,-11,1,0,0,3,2,0.003,0,-5,-11,1,0,0,0,60,60,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.8274000000000001,-0.5844,-0.9452]",31,-54,1,0,0,response3disk,3,-2,1,0,0,rectangle,3,-2,1,0,0,3,3,0.001,0,3,-2,1,0,0,0,61,61,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.796,0.2156,-0.27859999999999996]",-82,-16,1,0,0,response5disk,18,-1,1,0,0,rectangle,18,-1,1,0,0,3,1,0.003,0,18,-1,1,0,0,0,62,62,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",65,-18,1,0,0,response3disk,9,9,1,0,0,rectangle,9,9,1,0,0,3,1,0.001,0,9,9,1,0,0,0,63,63,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-40,31,1,0,0,response7disk,30,5,1,0,0,rectangle,87,21,1,0,0,3,3,1.546,1,17,-9,1,0,0,0,64,64,160,1,79,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",88,50,1,0,0,response1disk,17,11,1,0,0,rectangle,30,-69,1,0,0,1,1,1.281,1,6,-6,1,0,0,0,65,65,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[0.8274000000000001,-0.5844,-0.9452]",91,31,1,0,0,response1disk,10,-3,1,0,0,rectangle,109,30,1,0,0,3,3,1.281,1,8,-5,1,0,0,0,66,66,97,1,16,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.30200000000000005,0.14500000000000002,0.2784]",79,-35,1,0,0,response3disk,18,12,1,0,0,rectangle,18,12,1,0,0,3,3,0.001,0,18,12,1,0,0,0,67,67,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",90,-28,1,0,0,response3disk,-2,2,1,0,0,rectangle,-2,2,1,0,0,3,2,0.001,0,-2,2,1,0,0,0,68,68,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.9763999999999999,0.30979999999999985,-0.6786]",-63,24,1,0,0,response7disk,1,5,1,0,0,rectangle,1,5,1,0,0,3,1,0.002,0,1,5,1,0,0,0,69,69,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-73,31,1,0,0,response7disk,-18,12,1,0,0,rectangle,-18,12,1,0,0,3,1,0.001,0,-18,12,1,0,0,0,70,70,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.9842,0.7409999999999999,-0.6628000000000001]",-53,25,1,0,0,response7disk,3,8,1,0,0,rectangle,3,8,1,0,0,3,1,0,0,3,8,1,0,0,0,71,71,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,0.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",91,-58,1,0,0,response3disk,-13,8,1,0,0,rectangle,-13,8,1,0,0,3,3,0.001,0,-13,8,1,0,0,0,72,72,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",62,40,1,0,0,response1disk,-14,4,1,0,0,rectangle,-14,4,1,0,0,3,3,0,0,-14,4,1,0,0,0,73,73,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-60,35,1,0,0,response7disk,19,-7,1,0,0,rectangle,19,-7,1,0,0,3,1,0.004,0,19,-7,1,0,0,0,74,74,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.37240000000000006,0.4980000000000002,-0.2864]",-69,49,1,0,0,response7disk,1,15,1,0,0,rectangle,1,15,1,0,0,3,3,0.002,0,1,15,1,0,0,0,75,75,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.38039999999999996,-0.4276,-0.1452]",-67,-27,1,0,0,response5disk,2,-7,1,0,0,rectangle,2,-7,1,0,0,3,3,0.001,0,2,-7,1,0,0,0,76,76,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.796,0.2156,-0.27859999999999996]",-38,-23,1,0,0,response5disk,12,2,1,0,0,rectangle,12,2,1,0,0,3,2,0.001,0,12,2,1,0,0,0,77,77,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",76,28,1,0,0,response1disk,16,1,1,0,0,rectangle,16,1,1,0,0,3,1,0.002,0,16,1,1,0,0,0,78,78,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-30,-84,1,0,0,response5disk,11,-12,1,0,0,rectangle,11,-12,1,0,0,3,2,0.002,0,11,-12,1,0,0,0,79,79,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.8118,-0.8198,-0.5452]",-64,37,1,0,0,response7disk,16,9,1,0,0,rectangle,16,9,1,0,0,3,1,0,0,16,9,1,0,0,0,80,80,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-29,72,1,0,0,response7disk,8,14,1,0,0,rectangle,8,14,1,0,0,3,3,0.002,0,8,14,1,0,0,0,81,81,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.38039999999999996,-0.4276,-0.1452]",-34,84,1,0,0,response7disk,3,-7,1,0,0,rectangle,3,-7,1,0,0,3,2,0.005,0,3,-7,1,0,0,0,82,82,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.4746,-0.0354000000000001,0.5449999999999999]",82,-30,1,0,0,response3disk,8,-10,1,0,0,rectangle,8,-10,1,0,0,3,3,0.004,0,8,-10,1,0,0,0,83,83,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614d4623077785a6f3975133,62c53918824ba9072574f5a4,2022-07-06_02h26.53.633,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.09615385,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",77,28,1,0,0,response1disk,1,-4,1,0,0,rectangle,43,-71,1,0,0,1,1,1.181,1,-5,4,1,0,0,0,84,84,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
