trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.48240000000000005,0.3175999999999999,0.2156]",-39.20001221,59.19998169,1,0,0,response7disk,-12,-8,1,0,0,rectangle,-12,-8,1,0,0,3,2,0.004400001,0,-12,-8,1,0,0,0,49,49,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.567799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-23.20001221,54.3999939,1,0,0,response7disk,-5.599975586,1.600006104,1,0,0,rectangle,-5.599975586,1.600006104,1,0,0,3,1,0.0016,0,-5.599975586,1.600006104,1,0,0,0,50,50,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-30.39996338,59.19998169,1,0,0,response7disk,-12,9.600006104,1,0,0,rectangle,-12,9.600006104,1,0,0,3,1,0.0002,0,-12,9.600006104,1,0,0,0,51,51,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.6942,-0.7648,-0.12959999999999994]",-36.79998779,57.6000061,1,0,0,response7disk,-12,7.199981689,1,0,0,rectangle,-12,7.199981689,1,0,0,3,1,0.0002,0,-12,7.199981689,1,0,0,0,52,52,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",52.79998779,89.6000061,1,0,0,response1disk,-8,4.799987793,1,0,0,rectangle,-8,4.799987793,1,0,0,3,1,0.0003,0,-8,4.799987793,1,0,0,0,53,53,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.698900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.4276,0.0038000000000000256,-0.3256]",-40,63.19998169,1,0,0,response7disk,-16.79998779,9.600006104,1,0,0,rectangle,-16.79998779,9.600006104,1,0,0,3,1,0.0002,0,-16.79998779,9.600006104,1,0,0,0,54,54,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.5452,-0.608,0.2470000000000001]",-36,44.79998779,1,0,0,response7disk,9.600036621,10.3999939,1,0,0,rectangle,9.600036621,10.3999939,1,0,0,3,1,0.0003,0,9.600036621,10.3999939,1,0,0,0,55,55,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.8982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-30.39996338,87.19998169,1,0,0,response7disk,-7.200012207,-5.600006104,1,0,0,rectangle,96.79998779,48.79998779,1,0,0,3,3,2.0285,1,-0.799987793,-4.800018311,1,0,0,0,56,56,159,1,78,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.4196,0.4665999999999999,0.3568]",-31.20001221,47.19998169,1,0,0,response7disk,-7.200012207,10.3999939,1,0,0,rectangle,-7.200012207,10.3999939,1,0,0,3,3,0.000200001,0,-7.200012207,10.3999939,1,0,0,0,57,57,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.9372,0.20779999999999998,0.2704]",-44,77.6000061,1,0,0,response7disk,-0.799987793,4,1,0,0,rectangle,-0.799987793,4,1,0,0,3,3,0.0005,0,-0.799987793,4,1,0,0,0,58,58,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.966400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.8198,-0.5138,-0.7492000000000001]",-55.20001221,84,1,0,0,response7disk,7.200012207,-1.600006104,1,0,0,rectangle,7.200012207,-1.600006104,1,0,0,3,1,0.0023,0,7.200012207,-1.600006104,1,0,0,0,59,59,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.2753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-39.20001221,72.79998779,1,0,0,response7disk,-5.599975586,-5.600006104,1,0,0,rectangle,-5.599975586,-5.600006104,1,0,0,3,3,0.0017,0,-5.599975586,-5.600006104,1,0,0,0,60,60,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.34920000000000007,-0.702,-0.5216]",-34.39996338,77.6000061,1,0,0,response7disk,-4,6.399993896,1,0,0,rectangle,-4,6.399993896,1,0,0,3,3,0.0002,0,-4,6.399993896,1,0,0,0,61,61,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.666299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-41.59997559,76.79998779,1,0,0,response7disk,-5.599975586,-4.800018311,1,0,0,rectangle,-5.599975586,-4.800018311,1,0,0,3,3,0.001900001,0,-5.599975586,-4.800018311,1,0,0,0,62,62,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.3568,-0.20799999999999996,-0.9844]",-40,75.19998169,1,0,0,response7disk,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,3,1,0.002200001,0,-4,-4,1,0,0,0,63,63,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.8919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.30200000000000005,0.14500000000000002,0.2784]",-28.79998779,56,1,0,0,response7disk,-0.799987793,0,1,0,0,rectangle,-0.799987793,0,1,0,0,3,3,0.003599999,0,-0.799987793,0,1,0,0,0,64,64,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.668099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-45.59997559,84,1,0,0,response7disk,-4,-11.20001221,1,0,0,rectangle,-4,-11.20001221,1,0,0,3,1,0.0052,0,-4,-11.20001221,1,0,0,0,65,65,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.34099999999999997,0.12939999999999996,-0.9766]",-40,64,1,0,0,response7disk,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,3,3,0.003900001,0,-4,-4,1,0,0,0,66,66,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-37.59997559,76.79998779,1,0,0,response7disk,-0.799987793,-0.800018311,1,0,0,rectangle,-0.799987793,-0.800018311,1,0,0,3,1,0.001900001,0,-0.799987793,-0.800018311,1,0,0,0,67,67,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.632099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-35.20001221,77.6000061,1,0,0,response7disk,0,-4,1,0,0,rectangle,0,-4,1,0,0,3,3,0.0021,0,0,-4,1,0,0,0,68,68,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.7646000000000002,0.07440000000000002,0.2704]",-50.39996338,103.1999817,1,0,0,response7disk,-3.200012207,-3.200012207,1,0,0,rectangle,101.6000366,41.6000061,1,0,0,3,3,2.5444,1,4.799987793,2.399993896,1,0,0,0,69,69,97,1,16,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.7302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.4668,-0.8746,-0.2942]",35.20001221,59.19998169,1,0,0,response1disk,3.200012207,1.600006104,1,0,0,rectangle,3.200012207,1.600006104,1,0,0,3,1,0.002799999,0,3.200012207,1.600006104,1,0,0,0,70,70,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.26280000000000003,-0.2158,-0.3256]",-28.79998779,59.19998169,1,0,0,response7disk,-4.799987793,5.600006104,1,0,0,rectangle,-4.799987793,5.600006104,1,0,0,3,1,0.0003,0,-4.799987793,5.600006104,1,0,0,0,71,71,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.6942,-0.7648,-0.12959999999999994]",-32,64,1,0,0,response7disk,-0.799987793,-7.200012207,1,0,0,rectangle,-0.799987793,-7.200012207,1,0,0,3,2,0.0047,0,-0.799987793,-7.200012207,1,0,0,0,72,72,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.2784,-0.31000000000000005,-0.5452]",-37.59997559,79.19998169,1,0,0,response7disk,7.200012207,-1.600006104,1,0,0,rectangle,92,44.79998779,1,0,0,3,3,2.0427,1,7.200012207,0.799987793,1,0,0,0,73,73,55,1,55,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.580200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.18419999999999992,-0.4276,-0.404]",-49.59997559,67.19998169,1,0,0,response7disk,-1.599975586,0.799987793,1,0,0,rectangle,-1.599975586,0.799987793,1,0,0,3,3,0.000299999,0,-1.599975586,0.799987793,1,0,0,0,74,74,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.9763999999999999,0.30979999999999985,-0.6786]",-31.20001221,94.3999939,1,0,0,response7disk,-7.200012207,-1.600006104,1,0,0,rectangle,-7.200012207,-1.600006104,1,0,0,3,2,0.0032,0,-7.200012207,-1.600006104,1,0,0,0,75,75,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-52.79998779,95.19998169,1,0,0,response7disk,-5.599975586,-6.399993896,1,0,0,rectangle,-5.599975586,-6.399993896,1,0,0,3,3,0.0019,0,-5.599975586,-6.399993896,1,0,0,0,76,76,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.8061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.5528,0.7409999999999999,-0.71]",-45.59997559,73.6000061,1,0,0,response7disk,-4.799987793,0,1,0,0,rectangle,-29.59997559,68.79998779,1,0,0,-4,3,1.185,1,4,0,1,0,0,0,77,77,36,1,36,first,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,615b2b907ab500ee5de14716,62c53a0b54d8f26fb4f3eecb,2022-07-06_09h49.10.014,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.12506013,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,3.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-21.59997559,48,1,0,0,response7disk,2.400024414,4,1,0,0,rectangle,2.400024414,4,1,0,0,-4,2,0.002,0,2.400024414,4,1,0,0,0,78,78,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
