trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.4166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",74,47,1,0,0,response1disk,8,9,1,0,0,rectangle,8,9,1,0,0,3,3,0.0024,0,8,9,1,0,0,0,78,78,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.3568,-0.20799999999999996,-0.9844]",-118,38,1,0,0,response7disk,-13,2,1,0,0,rectangle,-13,2,1,0,0,3,3,0.0003,0,-13,2,1,0,0,0,79,79,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.7802,-0.23140000000000005,-0.20799999999999996]",75,-47,1,0,0,response3disk,3,-3,1,0,0,rectangle,3,-3,1,0,0,3,2,0.002,0,3,-3,1,0,0,0,80,80,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",40,-71,1,0,0,response3disk,-6,-7,1,0,0,rectangle,-6,-7,1,0,0,3,1,0.001,0,-6,-7,1,0,0,0,81,81,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.5452,-0.608,0.2470000000000001]",-27,77,1,0,0,response7disk,-18,-6,1,0,0,rectangle,-18,-6,1,0,0,3,2,0.0022,0,-18,-6,1,0,0,0,82,82,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-94,-37,1,0,0,response5disk,-10,2,1,0,0,rectangle,-10,2,1,0,0,3,2,0.0003,0,-10,2,1,0,0,0,83,83,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.7663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",58,-88,1,0,0,response3disk,13,6,1,0,0,rectangle,13,6,1,0,0,3,1,0.002,0,13,6,1,0,0,0,84,84,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,1.0501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-84,-34,1,0,0,response5disk,-9,-7,1,0,0,rectangle,-9,-7,1,0,0,3,3,0.0022,0,-9,-7,1,0,0,0,85,85,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,0.6658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.23120000000000007,-0.7726,-0.34120000000000006]",97,-40,1,0,0,response3disk,5,15,1,0,0,rectangle,5,15,1,0,0,3,1,0.002,0,5,15,1,0,0,0,86,86,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,1.8668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.26280000000000003,-0.4746,-0.2158]",-74,-31,1,0,0,response5disk,-20,0,1,0,0,rectangle,-20,0,1,0,0,3,1,0.0002,0,-20,0,1,0,0,0,87,87,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,2.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.9766,-0.6472,0.07440000000000002]",-43,-16,1,0,0,response5disk,-5,3,1,0,0,rectangle,93,28,1,0,0,3,3,1.732,1,-2,-4,1,0,0,0,88,88,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.9766,-0.34920000000000007,0.2156]",82,-49,1,0,0,response3disk,7,-8,1,0,0,rectangle,7,-8,1,0,0,3,1,0.0021,0,7,-8,1,0,0,0,89,89,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.8118,-0.8198,-0.5452]",60,-36,1,0,0,response3disk,21,6,1,0,0,rectangle,21,6,1,0,0,3,2,0.0022,0,21,6,1,0,0,0,90,90,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.8274000000000001,-0.5844,-0.9452]",-71,-40,1,0,0,response5disk,-4,3,1,0,0,rectangle,103,53,1,0,0,3,3,1.5329,1,-19,14,1,0,0,0,91,91,160,1,79,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.7327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.4982,-0.2942,-0.0354000000000001]",-81,21,1,0,0,response7disk,-19,-14,1,0,0,rectangle,-19,-14,1,0,0,3,2,0.0022,0,-19,-14,1,0,0,0,92,92,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-85,-48,1,0,0,response5disk,1,4,1,0,0,rectangle,1,4,1,0,0,3,2,0.0003,0,1,4,1,0,0,0,93,93,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.9372,0.20779999999999998,0.2704]",-50,82,1,0,0,response7disk,-13,7,1,0,0,rectangle,-13,7,1,0,0,3,1,0.0021,0,-13,7,1,0,0,0,94,94,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-98,44,1,0,0,response7disk,-6,1,1,0,0,rectangle,-6,1,1,0,0,3,2,0.0022,0,-6,1,1,0,0,0,95,95,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-87,-32,1,0,0,response5disk,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,3,1,0.0019,0,-5,-1,1,0,0,0,96,96,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.20799999999999996,-0.655,-0.01980000000000004]",89,-37,1,0,0,response3disk,-5,2,1,0,0,rectangle,-5,2,1,0,0,3,1,0.0002,0,-5,2,1,0,0,0,97,97,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.45899999999999996,-0.3256,-0.9374]",-93,30,1,0,0,response7disk,6,-5,1,0,0,rectangle,6,-5,1,0,0,3,1,0.0004,0,6,-5,1,0,0,0,98,98,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.2862,0.7802,0.3568]",-64,90,1,0,0,response7disk,-24,13,1,0,0,rectangle,-24,13,1,0,0,3,3,0.0018,0,-24,13,1,0,0,0,99,99,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.22340000000000004,-0.9296,-0.7884]",-55,83,1,0,0,response7disk,-11,8,1,0,0,rectangle,-11,8,1,0,0,3,2,0.0015,0,-11,8,1,0,0,0,100,100,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.4196,0.4665999999999999,0.3568]",-98,51,1,0,0,response7disk,-10,1,1,0,0,rectangle,-10,1,1,0,0,3,3,0.002,0,-10,1,1,0,0,0,101,101,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-100,49,1,0,0,response7disk,-3,0,1,0,0,rectangle,-3,0,1,0,0,3,3,0.0003,0,-3,0,1,0,0,0,102,102,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,1.0326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.34099999999999997,0.12939999999999996,-0.9766]",98,28,1,0,0,response1disk,-15,10,1,0,0,rectangle,-15,10,1,0,0,3,3,0.0003,0,-15,10,1,0,0,0,103,103,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.5528,0.7409999999999999,-0.71]",-50,95,1,0,0,response7disk,-13,5,1,0,0,rectangle,-13,5,1,0,0,3,3,0.0003,0,-13,5,1,0,0,0,104,104,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.4835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.9763999999999999,0.8588,-0.05900000000000005]",-84,47,1,0,0,response7disk,-1,5,1,0,0,rectangle,-1,5,1,0,0,3,2,0.0015,0,-1,5,1,0,0,0,105,105,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.7501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",84,-38,1,0,0,response3disk,3,-5,1,0,0,rectangle,3,-5,1,0,0,3,1,0.0023,0,3,-5,1,0,0,0,106,106,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,0.6826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",35,-75,1,0,0,response3disk,-4,-4,1,0,0,rectangle,28,-78,1,0,0,1,1,1.5167,1,4,-15,1,0,0,0,107,107,104,1,23,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-78,56,1,0,0,response7disk,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,1,1,0.0004,0,-1,-9,1,0,0,0,108,108,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.9213999999999998,0.6391999999999998,-0.9922]",-79,-29,1,0,0,response5disk,5,-9,1,0,0,rectangle,5,-9,1,0,0,1,3,0.0021,0,5,-9,1,0,0,0,109,109,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6128cecf0227785e527007c6,62c53a83cfff8ef2daef82de,2022-07-06_09h32.40.461,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.61049843,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.5492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.9372,0.20779999999999998,0.2704]",52,-81,1,0,0,response3disk,4,5,1,0,0,rectangle,4,5,1,0,0,1,1,0.0017,0,4,5,1,0,0,0,110,110,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
