trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.0824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-31,29.5,1,0,0,response7disk,-19,0.5,1,0,0,rectangle,-19,0.5,1,0,0,2,1,0.0017,0,-19,0.5,1,0,0,0,60,60,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.26280000000000003,-0.4746,-0.2158]",-29,31.5,1,0,0,response7disk,-19,-2.5,1,0,0,rectangle,-19,-2.5,1,0,0,2,2,0.0017,0,-19,-2.5,1,0,0,0,61,61,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.7839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.9213999999999998,0.6391999999999998,-0.9922]",-24,41.5,1,0,0,response7disk,5,0.5,1,0,0,rectangle,5,0.5,1,0,0,2,2,0.0008,0,5,0.5,1,0,0,0,62,62,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,4,0.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.4196,0.4665999999999999,0.3568]",13,54.5,1,0,0,response1disk,-5,9.5,1,0,0,rectangle,-5,9.5,1,0,0,2,1,0.0009,0,-5,9.5,1,0,0,0,63,63,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.48240000000000005,0.3175999999999999,0.2156]",-40,33.5,1,0,0,response7disk,-7,-2.5,1,0,0,rectangle,-7,-2.5,1,0,0,2,2,0.0012,0,-7,-2.5,1,0,0,0,64,64,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.7018,0.7802,-0.16079999999999994]",-21,35.5,1,0,0,response7disk,-8,2.5,1,0,0,rectangle,-8,2.5,1,0,0,2,2,0.0007,0,-8,2.5,1,0,0,0,65,65,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.0346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-31,49.5,1,0,0,response7disk,-16,11.5,1,0,0,rectangle,-16,11.5,1,0,0,-3,1,0.0009,0,-16,11.5,1,0,0,0,66,66,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.4982,-0.2942,-0.0354000000000001]",-28,39.5,1,0,0,response7disk,-14,3.5,1,0,0,rectangle,-14,3.5,1,0,0,-3,2,0.0012,0,-14,3.5,1,0,0,0,67,67,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-19,49.5,1,0,0,response7disk,-13,-7.5,1,0,0,rectangle,-13,-7.5,1,0,0,-2,1,0.0009,0,-13,-7.5,1,0,0,0,68,68,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,3,0.5668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.05879999999999996,0.2784,0.5841999999999998]",43,24.5,1,0,0,response1disk,13,2.5,1,0,0,rectangle,13,2.5,1,0,0,-2,1,0.0006,0,13,2.5,1,0,0,0,69,69,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-45,52.5,1,0,0,response7disk,-14,-2.5,1,0,0,rectangle,-14,-2.5,1,0,0,-2,1,0.0005,0,-14,-2.5,1,0,0,0,70,70,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-22,40.5,1,0,0,response7disk,6,-5.5,1,0,0,rectangle,6,-5.5,1,0,0,-2,1,0.0007,0,6,-5.5,1,0,0,0,71,71,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.9844,-0.9688,-0.9922]",-25,40.5,1,0,0,response7disk,-8,12.5,1,0,0,rectangle,-8,12.5,1,0,0,-4,3,0.0024,0,-8,12.5,1,0,0,0,72,72,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,4,0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.6625999999999999,0.4980000000000002,-0.357]",22,43.5,1,0,0,response1disk,-11,5.5,1,0,0,rectangle,-11,5.5,1,0,0,-4,1,0.0012,0,-11,5.5,1,0,0,0,73,73,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-35,28.5,1,0,0,response7disk,-26,-3.5,1,0,0,rectangle,-26,-3.5,1,0,0,-4,2,0.0007,0,-26,-3.5,1,0,0,0,74,74,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-29,47.5,1,0,0,response7disk,-12,6.5,1,0,0,rectangle,-12,6.5,1,0,0,-4,1,0.0011,0,-12,6.5,1,0,0,0,75,75,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,4,0.7329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.07459999999999989,0.12139999999999995,-0.9922]",30,44.5,1,0,0,response1disk,10,5.5,1,0,0,rectangle,49,26.5,1,0,0,3,3,1.3828,1,-7,-5.5,1,0,0,0,76,76,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.1501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-36,32.5,1,0,0,response7disk,-7,-7.5,1,0,0,rectangle,-7,-7.5,1,0,0,3,2,0.0019,0,-7,-7.5,1,0,0,0,77,77,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-26,40.5,1,0,0,response7disk,-3,7.5,1,0,0,rectangle,-3,7.5,1,0,0,3,3,0.0014,0,-3,7.5,1,0,0,0,78,78,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,4,0.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",16,27.5,1,0,0,response1disk,-5,8.5,1,0,0,rectangle,-5,8.5,1,0,0,3,1,0.0009,0,-5,8.5,1,0,0,0,79,79,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.796,0.2156,-0.27859999999999996]",-55,53.5,1,0,0,response7disk,-7,-4.5,1,0,0,rectangle,-7,-4.5,1,0,0,3,2,0.0019,0,-7,-4.5,1,0,0,0,80,80,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.7176,-0.906,-0.6864]",-43,35.5,1,0,0,response7disk,-12,1.5,1,0,0,rectangle,-12,1.5,1,0,0,3,2,0.0007,0,-12,1.5,1,0,0,0,81,81,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-30,34.5,1,0,0,response7disk,-5,1.5,1,0,0,rectangle,12,-40.5,1,0,0,1,1,1.9969,1,0,4.5,1,0,0,0,82,82,11,1,11,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.38039999999999996,-0.4276,-0.1452]",-42,36.5,1,0,0,response7disk,-12,3.5,1,0,0,rectangle,-12,3.5,1,0,0,1,2,0.0022,0,-12,3.5,1,0,0,0,83,83,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.9372,0.20779999999999998,0.2704]",-30,28.5,1,0,0,response7disk,-18,5.5,1,0,0,rectangle,-18,5.5,1,0,0,1,1,0.002,0,-18,5.5,1,0,0,0,84,84,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.6172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.9763999999999999,0.30979999999999985,-0.6786]",-25,38.5,1,0,0,response7disk,-12,7.5,1,0,0,rectangle,-12,7.5,1,0,0,-3,1,0.0004,0,-12,7.5,1,0,0,0,85,85,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.2942,-0.24719999999999998,-0.357]",-29,46.5,1,0,0,response7disk,-18,-0.5,1,0,0,rectangle,-18,-0.5,1,0,0,-3,3,0.0014,0,-18,-0.5,1,0,0,0,86,86,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.3021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.7646000000000002,0.07440000000000002,0.2704]",-40,28.5,1,0,0,response7disk,-17,-8.5,1,0,0,rectangle,-17,-8.5,1,0,0,-2,1,0.0015,0,-17,-8.5,1,0,0,0,87,87,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,2,1.0685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.9842,0.7409999999999999,-0.6628000000000001]",39,-25.5,1,0,0,response3disk,11,-6.5,1,0,0,rectangle,11,-6.5,1,0,0,-2,1,0.0007,0,11,-6.5,1,0,0,0,88,88,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.4821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-51,16.5,1,0,0,response7disk,-24,-1.5,1,0,0,rectangle,-24,-1.5,1,0,0,-2,1,0,0,-24,-1.5,1,0,0,0,89,89,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,2,0.6651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.26280000000000003,-0.2158,-0.3256]",35,-33.5,1,0,0,response3disk,24,-2.5,1,0,0,rectangle,24,-2.5,1,0,0,-2,3,0.0024,0,24,-2.5,1,0,0,0,90,90,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,3,0.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.26280000000000003,-0.4746,-0.2158]",52,26.5,1,0,0,response1disk,4,4.5,1,0,0,rectangle,4,4.5,1,0,0,-2,2,0.0022,0,4,4.5,1,0,0,0,91,91,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.2784,-0.31000000000000005,-0.5452]",-48,35.5,1,0,0,response7disk,-15,2.5,1,0,0,rectangle,-15,2.5,1,0,0,-2,3,0.0017,0,-15,2.5,1,0,0,0,92,92,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612ba6c594a6d54154a88ae7,629c5a43497162f0a020fbfc,2022-06-05_09h26.24.874,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,4,0.4653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",21,47.5,1,0,0,response1disk,10,3.5,1,0,0,rectangle,18,-41.5,1,0,0,1,1,1.2151,1,6,0.5,1,0,0,0,93,93,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
