trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.3495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-70,-20,1,0,0,response5disk,-4,10,1,0,0,rectangle,-4,10,1,0,0,-1,2,0.0014,0,-4,10,1,0,0,0,83,83,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.5008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-76,34,1,0,0,response7disk,-22,10,1,0,0,rectangle,-22,10,1,0,0,-1,1,0.0009,0,-22,10,1,0,0,0,84,84,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.7003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.9766,-0.6472,0.07440000000000002]",-60,-31,1,0,0,response5disk,9,-4,1,0,0,rectangle,9,-4,1,0,0,-1,3,0.0008,0,9,-4,1,0,0,0,85,85,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.2942,-0.24719999999999998,-0.357]",-98,49,1,0,0,response7disk,-6,10,1,0,0,rectangle,-6,10,1,0,0,-1,1,0.0008,0,-6,10,1,0,0,0,86,86,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,0.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",89,50,1,0,0,response1disk,-15,2,1,0,0,rectangle,-15,2,1,0,0,-1,3,0.0009,0,-15,2,1,0,0,0,87,87,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[1,0.12939999999999996,-1]",-51,94,1,0,0,response7disk,0,9,1,0,0,rectangle,0,9,1,0,0,-1,2,0.001,0,0,9,1,0,0,0,88,88,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-55,89,1,0,0,response7disk,-8,8,1,0,0,rectangle,-8,8,1,0,0,-1,3,0.0009,0,-8,8,1,0,0,0,89,89,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.9763999999999999,0.8588,-0.05900000000000005]",-40,79,1,0,0,response7disk,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,-1,2,0.0009,0,-9,-4,1,0,0,0,90,90,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.0994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-78,32,1,0,0,response7disk,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,-1,3,0.001,0,-3,-4,1,0,0,0,91,91,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.2743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.050999999999999934,-0.6706000000000001,-0.804]",80,-27,1,0,0,response3disk,0,5,1,0,0,rectangle,0,5,1,0,0,-1,1,0.001,0,0,5,1,0,0,0,92,92,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,0.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.20799999999999996,-0.655,-0.01980000000000004]",78,-38,1,0,0,response3disk,-8,6,1,0,0,rectangle,-8,6,1,0,0,-1,1,0.0015,0,-8,6,1,0,0,0,93,93,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.6942,-0.7648,-0.12959999999999994]",-69,-23,1,0,0,response5disk,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,-1,3,0.001,0,-10,-1,1,0,0,0,94,94,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.30180000000000007,-0.7884,-0.9844]",-92,44,1,0,0,response7disk,1,3,1,0,0,rectangle,1,3,1,0,0,-1,1,0.0008,0,1,3,1,0,0,0,95,95,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,2.7244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-95,-46,1,0,0,response5disk,-11,-2,1,0,0,rectangle,-11,-2,1,0,0,-1,3,0.0009,0,-11,-2,1,0,0,0,96,96,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.9245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-85,30,1,0,0,response7disk,8,3,1,0,0,rectangle,8,3,1,0,0,-1,1,0.0019,0,8,3,1,0,0,0,97,97,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.4982,-0.2942,-0.0354000000000001]",-80,-47,1,0,0,response5disk,0,-2,1,0,0,rectangle,0,-2,1,0,0,-1,3,0.0009,0,0,-2,1,0,0,0,98,98,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,1.4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-81,-31,1,0,0,response5disk,-4,6,1,0,0,rectangle,-4,6,1,0,0,-1,3,0.0004,0,-4,6,1,0,0,0,99,99,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.7749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-107,42,1,0,0,response7disk,-9,0,1,0,0,rectangle,-9,0,1,0,0,-1,3,0.0001,0,-9,0,1,0,0,0,100,100,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.0746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",94,28,1,0,0,response1disk,-7,6,1,0,0,rectangle,-7,6,1,0,0,-1,2,0.001,0,-7,6,1,0,0,0,101,101,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",36,-77,1,0,0,response3disk,-13,-2,1,0,0,rectangle,-13,-2,1,0,0,-1,2,0.0002,0,-13,-2,1,0,0,0,102,102,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.2942,-0.24719999999999998,-0.357]",-47,68,1,0,0,response7disk,-12,3,1,0,0,rectangle,-12,3,1,0,0,-1,3,0.0015,0,-12,3,1,0,0,0,103,103,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.7176,-0.906,-0.6864]",-44,66,1,0,0,response7disk,7,3,1,0,0,rectangle,7,3,1,0,0,-1,1,0.001,0,7,3,1,0,0,0,104,104,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.7501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.9766,-0.6472,0.07440000000000002]",-70,-38,1,0,0,response5disk,3,10,1,0,0,rectangle,3,10,1,0,0,-1,3,0.0009,0,3,10,1,0,0,0,105,105,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-77,-34,1,0,0,response5disk,-5,7,1,0,0,rectangle,-5,7,1,0,0,-1,1,0.0014,0,-5,7,1,0,0,0,106,106,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.8274000000000001,-0.5844,-0.9452]",-30,65,1,0,0,response7disk,-5,4,1,0,0,rectangle,-5,4,1,0,0,-1,2,0.001,0,-5,4,1,0,0,0,107,107,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,3.1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-93,34,1,0,0,response7disk,-8,-3,1,0,0,rectangle,-8,-3,1,0,0,-1,3,0.001,0,-8,-3,1,0,0,0,108,108,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,0.7234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.34099999999999997,0.5841999999999998,-0.9844]",87,54,1,0,0,response1disk,-2,7,1,0,0,rectangle,-2,7,1,0,0,-1,2,0.0011,0,-2,7,1,0,0,0,109,109,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.6509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.48240000000000005,0.3175999999999999,0.2156]",-70,39,1,0,0,response7disk,8,-8,1,0,0,rectangle,8,-8,1,0,0,-1,2,0.0002,0,8,-8,1,0,0,0,110,110,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.6503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",98,29,1,0,0,response1disk,-4,7,1,0,0,rectangle,-4,7,1,0,0,-1,1,0.0009,0,-4,7,1,0,0,0,111,111,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,0.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",91,56,1,0,0,response1disk,1,8,1,0,0,rectangle,1,8,1,0,0,-1,3,0.0014,0,1,8,1,0,0,0,112,112,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.3746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.6,0.16860000000000008,0.44300000000000006]",-81,-30,1,0,0,response5disk,-9,11,1,0,0,rectangle,-9,11,1,0,0,-1,1,0.0011,0,-9,11,1,0,0,0,113,113,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.7004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.8274000000000001,-0.5844,-0.9452]",50,97,1,0,0,response1disk,-2,9,1,0,0,rectangle,-2,9,1,0,0,-1,3,0.0009,0,-2,9,1,0,0,0,114,114,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6158edc2606f1f7b2bad5ca5,62bbf958c98e8f8b36cc974b,2022-06-29_24h05.40.236,Colour_Asymmetry_Pilot,2022.1.3,Win32,40.06089256,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.796,0.2156,-0.27859999999999996]",114,47,1,0,0,response1disk,3,-3,1,0,0,rectangle,3,-3,1,0,0,-1,2,0.001,0,3,-3,1,0,0,0,115,115,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
