trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.23120000000000007,-0.7726,-0.34120000000000006]",94,44,1,0,0,response1disk,-12,4,1,0,0,rectangle,-12,4,1,0,0,,1,3,0.0027,0,-12,4,1,0,0,,0,38,38,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.5521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.5688,-0.08239999999999992,-0.1844]",97,42,1,0,0,response1disk,-5,2,1,0,0,rectangle,-5,2,1,0,0,,1,3,0.0007,0,-5,2,1,0,0,,0,39,39,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,1.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.7018,0.7802,-0.16079999999999994]",82,40,1,0,0,response1disk,-6,3,1,0,0,rectangle,-6,3,1,0,0,,1,1,0.0019,0,-6,3,1,0,0,,0,40,40,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,0.5996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",86,39,1,0,0,response1disk,-9,2,1,0,0,rectangle,-9,2,1,0,0,,1,2,0.0039,0,-9,2,1,0,0,,0,41,41,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[1,0.12939999999999996,-1]",-93,36,1,0,0,response7disk,-6,1,1,0,0,rectangle,-6,1,1,0,0,,1,1,0.0044,0,-6,1,1,0,0,,0,42,42,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.7131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",95,29,1,0,0,response1disk,1,1,1,0,0,rectangle,1,1,1,0,0,,1,3,0.006,0,1,1,1,0,0,,0,43,43,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,0.5516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.4746,-0.0354000000000001,0.5449999999999999]",96,39,1,0,0,response1disk,1,1,1,0,0,rectangle,1,1,1,0,0,,1,2,0.0055,0,1,1,1,0,0,,0,44,44,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.5614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-96,58,1,0,0,response7disk,-7,2,1,0,0,rectangle,-7,2,1,0,0,,1,2,0.0011,0,-7,2,1,0,0,,0,45,45,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.7006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-81,41,1,0,0,response7disk,-7,5,1,0,0,rectangle,-7,5,1,0,0,,1,1,0.0026,0,-7,5,1,0,0,,0,46,46,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.2862,0.7802,0.3568]",98,31,1,0,0,response1disk,2,-2,1,0,0,rectangle,2,-2,1,0,0,,1,2,0.0037,0,2,-2,1,0,0,,0,47,47,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.5336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",99,39,1,0,0,response1disk,5,4,1,0,0,rectangle,5,4,1,0,0,,1,1,0.0036,0,5,4,1,0,0,,0,48,48,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,0.5733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.11359999999999992,0.6312,0.5213999999999999]",60,-36,1,0,0,response3disk,2,-2,1,0,0,rectangle,2,-2,1,0,0,,1,3,0.0054,0,2,-2,1,0,0,,0,49,49,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",85,-39,1,0,0,response3disk,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,,1,1,0.0038,0,-1,-1,1,0,0,,0,50,50,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.4467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[1,0.12939999999999996,-1]",81,-48,1,0,0,response3disk,-7,3,1,0,0,rectangle,-7,3,1,0,0,,1,2,0.0029,0,-7,3,1,0,0,,0,51,51,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.6153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-93,46,1,0,0,response7disk,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,,1,1,0.0045,0,-2,-6,1,0,0,,0,52,52,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-68,46,1,0,0,response7disk,7,-10,1,0,0,rectangle,7,-10,1,0,0,,1,3,0.0036,0,7,-10,1,0,0,,0,53,53,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",49,-72,1,0,0,response3disk,-10,5,1,0,0,rectangle,-10,5,1,0,0,,1,3,0.0006,0,-10,5,1,0,0,,0,54,54,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.9844,-0.9688,-0.9922]",-75,52,1,0,0,response7disk,8,3,1,0,0,rectangle,8,3,1,0,0,,1,2,0.0016,0,8,3,1,0,0,,0,55,55,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-57,-31,1,0,0,response5disk,-7,-5,1,0,0,rectangle,-7,-5,1,0,0,,1,2,0.0008,0,-7,-5,1,0,0,,0,56,56,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,1,0.9039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.3568,-0.20799999999999996,-0.9844]",43,-77,1,0,0,response3disk,-7,-3,1,0,0,rectangle,29,-84,1,0,0,response3disk_3,1,1,1.7652,1,-4,-2,1,0,0,rectangle,0,57,57,11,1,11,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.5986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.5688,-0.08239999999999992,-0.1844]",27,-92,1,0,0,response3disk,1,-4,1,0,0,rectangle,1,-4,1,0,0,,1,2,0.0028,0,1,-4,1,0,0,,0,58,58,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.6104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-83,-49,1,0,0,response5disk,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,,1,1,0.0045,0,-4,-5,1,0,0,,0,59,59,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,0.6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",48,-93,1,0,0,response3disk,-10,0,1,0,0,rectangle,-10,0,1,0,0,,1,3,0.0034,0,-10,0,1,0,0,,0,60,60,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.4196,0.4665999999999999,0.3568]",78,-46,1,0,0,response3disk,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,,1,3,0.0008,0,-5,-1,1,0,0,,0,61,61,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-76,-60,1,0,0,response5disk,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,,1,1,0.0041,0,-4,-4,1,0,0,,0,62,62,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.3802000000000001,0.19199999999999995,-0.6394]",-74,-34,1,0,0,response5disk,-1,3,1,0,0,rectangle,-1,3,1,0,0,,1,3,0.004,0,-1,3,1,0,0,,0,63,63,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-38,-77,1,0,0,response5disk,4,-3,1,0,0,rectangle,4,-3,1,0,0,,1,3,0.0004,0,4,-3,1,0,0,,0,64,64,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.8982,-0.37259999999999993,0.2784]",-47,-63,1,0,0,response5disk,-1,1,1,0,0,rectangle,-1,1,1,0,0,,1,3,0.0004,0,-1,1,1,0,0,,0,65,65,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.5452,-0.608,0.2470000000000001]",-83,-42,1,0,0,response5disk,0,-5,1,0,0,rectangle,0,-5,1,0,0,,1,1,0.0065,0,0,-5,1,0,0,,0,66,66,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.18419999999999992,-0.4276,-0.404]",-89,-38,1,0,0,response5disk,-4,-7,1,0,0,rectangle,-4,-7,1,0,0,,1,3,0.0056,0,-4,-7,1,0,0,,0,67,67,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.4183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.4276,0.0038000000000000256,-0.3256]",-38,-78,1,0,0,response5disk,3,-1,1,0,0,rectangle,3,-1,1,0,0,,1,2,0.0012,0,3,-1,1,0,0,,0,68,68,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.26280000000000003,-0.2158,-0.3256]",-79,-45,1,0,0,response5disk,2,0,1,0,0,rectangle,2,0,1,0,0,,1,3,0.005,0,2,0,1,0,0,,0,69,69,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dc31374fc70253e7a2d9e9,62bbfb627b006d5efd617960,2022-06-29_09h15.32.053,Colour_Asymmetry_Pilot,2022.1.3,Linux x86_64,60.0276127,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.34099999999999997,0.12939999999999996,-0.9766]",-92,-48,1,0,0,response5disk,-6,6,1,0,0,rectangle,-6,6,1,0,0,,1,1,0.005,0,-6,6,1,0,0,,0,70,70,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
