trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.9372,0.20779999999999998,0.2704]",110,-41,1,0,0,response3disk,11,-7,1,0,0,rectangle,11,-7,1,0,0,3,1,0.0017,0,11,-7,1,0,0,0,82,82,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.9372,0.20779999999999998,0.2704]",-80,-49,1,0,0,response5disk,15,6,1,0,0,rectangle,15,6,1,0,0,3,2,0.0012,0,15,6,1,0,0,0,83,83,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.6861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.23920000000000008,0.2704,0.16060000000000008]",56,-96,1,0,0,response3disk,1,-13,1,0,0,rectangle,1,-13,1,0,0,3,3,0.0018,0,1,-13,1,0,0,0,84,84,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,1,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.7018,0.7802,-0.16079999999999994]",55,-85,1,0,0,response3disk,4,-8,1,0,0,rectangle,4,-8,1,0,0,3,2,0.0012,0,4,-8,1,0,0,0,85,85,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,0.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.17659999999999998,-0.2864,-0.8354]",37,-81,1,0,0,response3disk,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,3,1,0.0017,0,-2,-2,1,0,0,0,86,86,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.12939999999999996,-0.2864,0.3253999999999999]",-59,-90,1,0,0,response5disk,-27,2,1,0,0,rectangle,-27,2,1,0,0,3,1,0.0002,0,-27,2,1,0,0,0,87,87,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-93,39,1,0,0,response7disk,3,-1,1,0,0,rectangle,3,-1,1,0,0,3,1,0.0002,0,3,-1,1,0,0,0,88,88,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.17659999999999998,-0.2864,-0.8354]",-110,58,1,0,0,response7disk,-16,14,1,0,0,rectangle,-16,14,1,0,0,3,2,0.0019,0,-16,14,1,0,0,0,89,89,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.05879999999999996,0.2784,0.5841999999999998]",-102,43,1,0,0,response7disk,-13,7,1,0,0,rectangle,-13,7,1,0,0,3,1,0.0018,0,-13,7,1,0,0,0,90,90,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-99,34,1,0,0,response7disk,-12,6,1,0,0,rectangle,-12,6,1,0,0,3,3,0.0013,0,-12,6,1,0,0,0,91,91,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,4,0.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.45899999999999996,-0.3256,-0.9374]",45,115,1,0,0,response1disk,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,3,3,0.0002,0,-2,-6,1,0,0,0,92,92,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.9844,-0.9688,-0.9922]",-123,29,1,0,0,response7disk,-25,-10,1,0,0,rectangle,-25,-10,1,0,0,3,1,0.0018,0,-25,-10,1,0,0,0,93,93,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,1,0.3689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.2784,-0.31000000000000005,-0.5452]",60,-87,1,0,0,response3disk,-32,-15,1,0,0,rectangle,-32,-15,1,0,0,3,3,0.0011,0,-32,-15,1,0,0,0,94,94,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.30200000000000005,0.14500000000000002,0.2784]",-105,33,1,0,0,response7disk,-14,-6,1,0,0,rectangle,64,-93,1,0,0,1,1,1.2161,1,19,-10,1,0,0,0,95,95,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.7014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.4668,-0.8746,-0.2942]",-115,-53,1,0,0,response5disk,-19,-19,1,0,0,rectangle,-19,-19,1,0,0,1,2,0.0018,0,-19,-19,1,0,0,0,96,96,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.9372,0.9450000000000001,0.8980000000000001]",-86,-35,1,0,0,response5disk,2,-7,1,0,0,rectangle,2,-7,1,0,0,1,3,0.0016,0,2,-7,1,0,0,0,97,97,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.6,0.16860000000000008,0.44300000000000006]",-80,-36,1,0,0,response5disk,-17,-16,1,0,0,rectangle,-17,-16,1,0,0,1,1,0.0013,0,-17,-16,1,0,0,0,98,98,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.4646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-67,-110,1,0,0,response5disk,-7,-17,1,0,0,rectangle,-7,-17,1,0,0,1,2,0.0012,0,-7,-17,1,0,0,0,99,99,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.3351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-103,35,1,0,0,response7disk,-37,-7,1,0,0,rectangle,-37,-7,1,0,0,1,3,0.0011,0,-37,-7,1,0,0,0,100,100,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.9372,0.20779999999999998,0.2704]",-115,-66,1,0,0,response5disk,-27,-3,1,0,0,rectangle,-27,-3,1,0,0,1,2,0.002,0,-27,-3,1,0,0,0,101,101,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.7802,-0.23140000000000005,-0.20799999999999996]",59,-84,1,0,0,response3disk,36,-18,1,0,0,rectangle,36,-18,1,0,0,1,1,0.0019,0,36,-18,1,0,0,0,102,102,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.26280000000000003,-0.2158,-0.3256]",49,116,1,0,0,response1disk,18,15,1,0,0,rectangle,18,15,1,0,0,1,2,0.0017,0,18,15,1,0,0,0,103,103,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.7342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-126,42,1,0,0,response7disk,-24,-12,1,0,0,rectangle,-24,-12,1,0,0,1,3,0.0011,0,-24,-12,1,0,0,0,104,104,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.4842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-79,57,1,0,0,response7disk,35,-9,1,0,0,rectangle,35,-9,1,0,0,1,3,1E-04,0,35,-9,1,0,0,0,105,105,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.6857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-109,39,1,0,0,response7disk,-24,5,1,0,0,rectangle,-24,5,1,0,0,1,3,1E-04,0,-24,5,1,0,0,0,106,106,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.8274000000000001,-0.5844,-0.9452]",-123,73,1,0,0,response7disk,3,0,1,0,0,rectangle,3,0,1,0,0,1,1,0.0019,0,3,0,1,0,0,0,107,107,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-111,35,1,0,0,response7disk,-16,-18,1,0,0,rectangle,-16,-18,1,0,0,1,1,0.0002,0,-16,-18,1,0,0,0,108,108,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.3017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-75,50,1,0,0,response7disk,9,1,1,0,0,rectangle,9,1,1,0,0,1,2,0.0012,0,9,1,1,0,0,0,109,109,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.38039999999999996,-0.4276,-0.1452]",-72,37,1,0,0,response7disk,-18,13,1,0,0,rectangle,-18,13,1,0,0,1,2,1E-04,0,-18,13,1,0,0,0,110,110,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-79,42,1,0,0,response7disk,17,-9,1,0,0,rectangle,17,-9,1,0,0,1,3,0.0019,0,17,-9,1,0,0,0,111,111,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.9763999999999999,0.30979999999999985,-0.6786]",-77,29,1,0,0,response7disk,-18,6,1,0,0,rectangle,-18,6,1,0,0,1,1,0.002,0,-18,6,1,0,0,0,112,112,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.2993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.34099999999999997,0.5841999999999998,-0.9844]",-88,54,1,0,0,response7disk,-23,8,1,0,0,rectangle,-23,8,1,0,0,1,3,0.0012,0,-23,8,1,0,0,0,113,113,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60830e31e492c79f2f1606a5,62bbfb00d313bf8fcc9762eb,2022-06-29_09h11.25.365,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.97361161,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.2994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.7018,0.7802,-0.16079999999999994]",-71,46,1,0,0,response7disk,-34,16,1,0,0,rectangle,-34,16,1,0,0,1,1,0.0013,0,-34,16,1,0,0,0,114,114,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
