trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.8774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",45.60003662,-22.3999939,1,0,0,response3disk,25.60003662,3.199981689,1,0,0,rectangle,25.60003662,3.199981689,1,0,0,3,3,0.0022,0,25.60003662,3.199981689,1,0,0,0,54,54,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.5332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.34099999999999997,0.5841999999999998,-0.9844]",68,-39.20001221,1,0,0,response3disk,21.60003662,-15.20001221,1,0,0,rectangle,21.60003662,-15.20001221,1,0,0,3,2,0.0018,0,21.60003662,-15.20001221,1,0,0,0,55,55,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,1,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",32,-64.80001831,1,0,0,response3disk,1.600036621,-1.600006104,1,0,0,rectangle,1.600036621,-1.600006104,1,0,0,3,2,0.0003,0,1.600036621,-1.600006104,1,0,0,0,56,56,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.2334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.2942,-0.24719999999999998,-0.357]",-34.39996338,82.3999939,1,0,0,response7disk,-11.20001221,-5.600006104,1,0,0,rectangle,-11.20001221,-5.600006104,1,0,0,3,3,0.0022,0,-11.20001221,-5.600006104,1,0,0,0,57,57,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.9497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.34099999999999997,0.12939999999999996,-0.9766]",-27.20001221,-89.60003662,1,0,0,response5disk,-11.20001221,13.6000061,1,0,0,rectangle,-11.20001221,13.6000061,1,0,0,3,2,0.0018,0,-11.20001221,13.6000061,1,0,0,0,58,58,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.7176,-0.906,-0.6864]",-56,112.7999878,1,0,0,response7disk,-19.20001221,7.199981689,1,0,0,rectangle,-19.20001221,7.199981689,1,0,0,3,3,0.0019,0,-19.20001221,7.199981689,1,0,0,0,59,59,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,0.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",28.79998779,-111.2000122,1,0,0,response3disk,-2.399963379,-5.600006104,1,0,0,rectangle,-2.399963379,-5.600006104,1,0,0,3,1,0.0008,0,-2.399963379,-5.600006104,1,0,0,0,60,60,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-32.79998779,81.6000061,1,0,0,response7disk,-18.39996338,-4.800018311,1,0,0,rectangle,96,-52,1,0,0,2,2,1.2503,1,-15.20001221,7.199981689,1,0,0,0,61,61,36,1,36,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-44.79998779,113.6000061,1,0,0,response7disk,-12.79998779,0,1,0,0,rectangle,91.20001221,-47.20001221,1,0,0,2,2,1.0331,1,-3.200012207,0,1,0,0,0,62,62,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.17659999999999998,-0.2864,-0.8354]",-48,86.3999939,1,0,0,response7disk,-14.39996338,1.600006104,1,0,0,rectangle,-14.39996338,1.600006104,1,0,0,2,3,0.0012,0,-14.39996338,1.600006104,1,0,0,0,63,63,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[-0.48240000000000005,0.3175999999999999,0.2156]",-40.79998779,92,1,0,0,response7disk,-10.39996338,5.600006104,1,0,0,rectangle,-10.39996338,5.600006104,1,0,0,2,1,0.0019,0,-10.39996338,5.600006104,1,0,0,0,64,64,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,4,0.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",41.60003662,98.3999939,1,0,0,response1disk,7.200012207,10.3999939,1,0,0,rectangle,7.200012207,10.3999939,1,0,0,2,1,0.0001,0,7.200012207,10.3999939,1,0,0,0,65,65,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.9372,0.20779999999999998,0.2704]",49.60003662,-95.20001221,1,0,0,response3disk,5.600036621,-13.6000061,1,0,0,rectangle,5.600036621,-13.6000061,1,0,0,2,2,0.0017,0,5.600036621,-13.6000061,1,0,0,0,66,66,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.23120000000000007,-0.7726,-0.34120000000000006]",74.40002441,-48,1,0,0,response3disk,-20.79998779,5.600006104,1,0,0,rectangle,-20.79998779,5.600006104,1,0,0,2,1,0.0019,0,-20.79998779,5.600006104,1,0,0,0,67,67,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.7667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.8274000000000001,-0.5844,-0.9452]",80,-33.6000061,1,0,0,response3disk,-21.59997559,5.600006104,1,0,0,rectangle,-21.59997559,5.600006104,1,0,0,2,3,0.0023,0,-21.59997559,5.600006104,1,0,0,0,68,68,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.7829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.7018,0.7802,-0.16079999999999994]",-40,73.6000061,1,0,0,response7disk,0,-8.800018311,1,0,0,rectangle,0,-8.800018311,1,0,0,2,3,0.0004,0,0,-8.800018311,1,0,0,0,69,69,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.37240000000000006,0.4980000000000002,-0.2864]",-33.59997559,66.3999939,1,0,0,response7disk,-8,-9.600006104,1,0,0,rectangle,-8,-9.600006104,1,0,0,2,3,0.0002,0,-8,-9.600006104,1,0,0,0,70,70,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,3,1.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",110.4000244,27.19998169,1,0,0,response1disk,11.20001221,14.3999939,1,0,0,rectangle,11.20001221,14.3999939,1,0,0,2,3,0.0001,0,11.20001221,14.3999939,1,0,0,0,71,71,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,4,0.3997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",49.60003662,64.79998779,1,0,0,response1disk,4,12.79998779,1,0,0,rectangle,4,12.79998779,1,0,0,2,1,0.0007,0,4,12.79998779,1,0,0,0,72,72,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.3568,-0.20799999999999996,-0.9844]",-39.20001221,108.7999878,1,0,0,response7disk,-14.39996338,16,1,0,0,rectangle,101.6000366,39.19998169,1,0,0,3,3,1.2665,1,-12,0.799987793,1,0,0,0,73,73,76,1,76,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-42.39996338,97.6000061,1,0,0,response7disk,-6.399963379,6.399993896,1,0,0,rectangle,-6.399963379,6.399993896,1,0,0,3,2,0.0015,0,-6.399963379,6.399993896,1,0,0,0,74,74,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,0.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.9763999999999999,0.30979999999999985,-0.6786]",33.60003662,-91.20001221,1,0,0,response3disk,6.400024414,-8.800018311,1,0,0,rectangle,6.400024414,-8.800018311,1,0,0,3,3,0.0025,0,6.400024414,-8.800018311,1,0,0,0,75,75,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,4,0.3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.050999999999999934,-0.6706000000000001,-0.804]",37.60003662,52.79998779,1,0,0,response1disk,14.40002441,14.3999939,1,0,0,rectangle,14.40002441,14.3999939,1,0,0,3,1,0.0022,0,14.40002441,14.3999939,1,0,0,0,76,76,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.8118,-0.8198,-0.5452]",-28,99.19998169,1,0,0,response7disk,-7.200012207,12.79998779,1,0,0,rectangle,-7.200012207,12.79998779,1,0,0,3,1,0.0003,0,-7.200012207,12.79998779,1,0,0,0,77,77,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-27.20001221,94.3999939,1,0,0,response7disk,-0.799987793,-4,1,0,0,rectangle,-0.799987793,-4,1,0,0,3,2,0.0018,0,-0.799987793,-4,1,0,0,0,78,78,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-33.59997559,81.6000061,1,0,0,response7disk,-12,-5.600006104,1,0,0,rectangle,-12,-5.600006104,1,0,0,3,2,0.0003,0,-12,-5.600006104,1,0,0,0,79,79,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.30180000000000007,-0.7884,-0.9844]",58.40002441,72.79998779,1,0,0,response1disk,6.400024414,4.799987793,1,0,0,rectangle,6.400024414,4.799987793,1,0,0,3,1,0.0022,0,6.400024414,4.799987793,1,0,0,0,80,80,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.8118,-0.8198,-0.5452]",-40.79998779,107.1999817,1,0,0,response7disk,-11.20001221,11.19998169,1,0,0,rectangle,-11.20001221,11.19998169,1,0,0,3,1,0.0002,0,-11.20001221,11.19998169,1,0,0,0,81,81,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-33.59997559,81.6000061,1,0,0,response7disk,-8,-2.399993896,1,0,0,rectangle,-8,-2.399993896,1,0,0,3,2,0.0021,0,-8,-2.399993896,1,0,0,0,82,82,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,0.6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.37240000000000006,-0.050999999999999934,-0.5216]",89.60003662,41.6000061,1,0,0,response1disk,-3.200012207,13.6000061,1,0,0,rectangle,-3.200012207,13.6000061,1,0,0,3,2,0.0003,0,-3.200012207,13.6000061,1,0,0,0,83,83,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca0aae22fd4860001a4d560,62bbfab4b853f4201ecc5852,2022-06-29_09h09.56.704,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.93407252,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-32,73.6000061,1,0,0,response7disk,-4,-10.3999939,1,0,0,rectangle,-4,-10.3999939,1,0,0,3,2,0.0003,0,-4,-10.3999939,1,0,0,0,84,84,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
