trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,4,1.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.18419999999999992,-0.4276,-0.404]",54.40002441,87.19998169,1,0,0,response1disk,0.799987793,12.79998779,1,0,0,rectangle,0.799987793,12.79998779,1,0,0,,2,2,0.002,0,0.799987793,12.79998779,1,0,0,,0,52,52,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,1.2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.12939999999999996,-0.2864,0.3253999999999999]",48,-85.60003662,1,0,0,response3disk,-11.20001221,16,1,0,0,rectangle,-11.20001221,16,1,0,0,,2,2,0.0003,0,-11.20001221,16,1,0,0,,0,53,53,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,3.2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.11359999999999992,0.6312,0.5213999999999999]",-69.59997559,-60,1,0,0,response5disk,-13.59997559,-1.600006104,1,0,0,rectangle,-13.59997559,-1.600006104,1,0,0,,2,1,0.003,0,-13.59997559,-1.600006104,1,0,0,,0,54,54,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.6,0.16860000000000008,0.44300000000000006]",-58.39996338,88,1,0,0,response7disk,-4,1.600006104,1,0,0,rectangle,-4,1.600006104,1,0,0,,2,1,1E-04,0,-4,1.600006104,1,0,0,,0,55,55,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,4.1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.796,0.2156,-0.27859999999999996]",-76.79998779,-44,1,0,0,response5disk,-2.399963379,-3.200012207,1,0,0,rectangle,-2.399963379,-3.200012207,1,0,0,,2,1,0.0009,0,-2.399963379,-3.200012207,1,0,0,,0,56,56,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.5741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.26280000000000003,-0.4746,-0.2158]",-56.79998779,79.19998169,1,0,0,response7disk,-5.599975586,16,1,0,0,rectangle,-5.599975586,16,1,0,0,,2,2,0.0021,0,-5.599975586,16,1,0,0,,0,57,57,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,2.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.12939999999999996,-0.2864,0.3253999999999999]",-68.79998779,35.19998169,1,0,0,response7disk,-11.20001221,4.799987793,1,0,0,rectangle,-11.20001221,4.799987793,1,0,0,,2,2,0.0011,0,-11.20001221,4.799987793,1,0,0,,0,58,58,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-53.59997559,90.3999939,1,0,0,response7disk,0.799987793,0.799987793,1,0,0,rectangle,0.799987793,0.799987793,1,0,0,,2,2,0.0011,0,0.799987793,0.799987793,1,0,0,,0,59,59,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,1.6528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.3802000000000001,0.19199999999999995,-0.6394]",33.60003662,-89.60003662,1,0,0,response3disk,-2.399963379,0,1,0,0,rectangle,-2.399963379,0,1,0,0,,2,1,0.0018,0,-2.399963379,0,1,0,0,,0,60,60,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,4,1.0688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",36.79998779,88,1,0,0,response1disk,-14.39996338,-5.600006104,1,0,0,rectangle,-14.39996338,-5.600006104,1,0,0,,2,2,0.0036,0,-14.39996338,-5.600006104,1,0,0,,0,61,61,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.9372,0.20779999999999998,0.2704]",-32.79998779,-57.6000061,1,0,0,response5disk,-20,16,1,0,0,rectangle,-20,16,1,0,0,,2,3,0.0017,0,-20,16,1,0,0,,0,62,62,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,1.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.4982,-0.2942,-0.0354000000000001]",65.60003662,37.6000061,1,0,0,response1disk,-6.399963379,12,1,0,0,rectangle,-6.399963379,12,1,0,0,,2,2,0.0015,0,-6.399963379,12,1,0,0,,0,63,63,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,1.0045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",53.60003662,-35.20001221,1,0,0,response3disk,-1.599975586,-4.800018311,1,0,0,rectangle,-1.599975586,-4.800018311,1,0,0,,2,3,0.0018,0,-1.599975586,-4.800018311,1,0,0,,0,64,64,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",72,36,1,0,0,response1disk,0.799987793,-1.600006104,1,0,0,rectangle,0.799987793,-1.600006104,1,0,0,,2,2,0.0023,0,0.799987793,-1.600006104,1,0,0,,0,65,65,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.2822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.38039999999999996,-0.4276,-0.1452]",-32,-40,1,0,0,response5disk,-15.20001221,-0.800018311,1,0,0,rectangle,-15.20001221,-0.800018311,1,0,0,,2,3,0.0029,0,-15.20001221,-0.800018311,1,0,0,,0,66,66,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,2,1.4984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",66.40002441,-38.3999939,1,0,0,response3disk,-4,4.799987793,1,0,0,rectangle,62.40002441,-32.80001831,1,0,0,response3disk_3,2,2,3.2679,1,2.400024414,9.600006104,1,0,0,rectangle,0,67,67,136,1,55,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.5853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-79.20001221,-44.80001831,1,0,0,response5disk,-4.799987793,-6.399993896,1,0,0,rectangle,-4.799987793,-6.399993896,1,0,0,,2,1,0.0024,0,-4.799987793,-6.399993896,1,0,0,,0,68,68,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.6,0.16860000000000008,0.44300000000000006]",-29.59997559,-50.3999939,1,0,0,response5disk,-7.200012207,-2.399993896,1,0,0,rectangle,-7.200012207,-2.399993896,1,0,0,,2,2,0.0025,0,-7.200012207,-2.399993896,1,0,0,,0,69,69,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,1.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9372,0.9450000000000001,0.8980000000000001]",-56,19.19998169,1,0,0,response7disk,-0.799987793,4.799987793,1,0,0,rectangle,-0.799987793,4.799987793,1,0,0,,2,2,0.0003,0,-0.799987793,4.799987793,1,0,0,,0,70,70,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.05879999999999996,0.2784,0.5841999999999998]",-60.79998779,48.79998779,1,0,0,response7disk,-7.200012207,0.799987793,1,0,0,rectangle,-7.200012207,0.799987793,1,0,0,,2,3,0.0033,0,-7.200012207,0.799987793,1,0,0,,0,71,71,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,1.5485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.2942,-0.7648,-0.7492000000000001]",28.79998779,-79.20001221,1,0,0,response3disk,17.60003662,-3.200012207,1,0,0,rectangle,17.60003662,-3.200012207,1,0,0,,2,1,0.0027,0,17.60003662,-3.200012207,1,0,0,,0,72,72,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.3153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.6625999999999999,0.4980000000000002,-0.357]",-31.20001221,65.6000061,1,0,0,response7disk,-10.39996338,8,1,0,0,rectangle,-10.39996338,8,1,0,0,,2,3,0.0029,0,-10.39996338,8,1,0,0,,0,73,73,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,1.0659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-67.20001221,28.79998779,1,0,0,response7disk,-8.799987793,2.399993896,1,0,0,rectangle,-8.799987793,2.399993896,1,0,0,,2,3,0.0008,0,-8.799987793,2.399993896,1,0,0,,0,74,74,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.0946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.3568,-0.20799999999999996,-0.9844]",-71.20001221,48.79998779,1,0,0,response7disk,-8,0.799987793,1,0,0,rectangle,-8,0.799987793,1,0,0,,2,2,0.0041,0,-8,0.799987793,1,0,0,,0,75,75,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,1.1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.22340000000000004,-0.9296,-0.7884]",-34.39996338,-69.6000061,1,0,0,response5disk,-4.799987793,2.399993896,1,0,0,rectangle,-4.799987793,2.399993896,1,0,0,,2,1,0.0021,0,-4.799987793,2.399993896,1,0,0,,0,76,76,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,0.8913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.05879999999999996,0.2784,0.5841999999999998]",67.20001221,19.19998169,1,0,0,response1disk,23.20001221,4,1,0,0,rectangle,23.20001221,4,1,0,0,,2,2,0.0024,0,23.20001221,4,1,0,0,,0,77,77,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.9386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-52,-22.3999939,1,0,0,response5disk,-15.20001221,13.6000061,1,0,0,rectangle,-15.20001221,13.6000061,1,0,0,,2,1,0.0014,0,-15.20001221,13.6000061,1,0,0,,0,78,78,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.8118,-0.8198,-0.5452]",-77.59997559,32.79998779,1,0,0,response7disk,0,2.399993896,1,0,0,rectangle,0,2.399993896,1,0,0,,2,3,0.0017,0,0,2.399993896,1,0,0,,0,79,79,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.5987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.30180000000000007,-0.7884,-0.9844]",-25.59997559,-68,1,0,0,response5disk,-4,6.399993896,1,0,0,rectangle,-4,6.399993896,1,0,0,,2,3,0.0003,0,-4,6.399993896,1,0,0,,0,80,80,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,2.8241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.8274000000000001,-0.5844,-0.9452]",76,-25.6000061,1,0,0,response3disk,20,14.3999939,1,0,0,rectangle,20,14.3999939,1,0,0,,2,3,0,0,20,14.3999939,1,0,0,,0,81,81,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60a5404314ae1a9d5b88565d,62bbfb17736a545fefd68a2c,2022-06-29_09h11.46.650,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.9880024,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,2.4463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-28.79998779,-72.80001831,1,0,0,response5disk,-8,11.19998169,1,0,0,rectangle,-8,11.19998169,1,0,0,,2,1,0.0021,0,-8,11.19998169,1,0,0,,0,82,82,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
