trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",76,29,1,0,0,response1disk,23,13,1,0,0,rectangle,23,13,1,0,0,,2,3,0.0008,0,23,13,1,0,0,,0,49,49,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.9131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-46,-81,1,0,0,response5disk,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,,2,1,0.002,0,-7,-1,1,0,0,,0,50,50,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.7162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-65,49,1,0,0,response7disk,-17,4,1,0,0,rectangle,-17,4,1,0,0,,2,2,0.0018,0,-17,4,1,0,0,,0,51,51,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,4,0.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",51,99,1,0,0,response1disk,15,5,1,0,0,rectangle,15,5,1,0,0,,2,3,0.0021,0,15,5,1,0,0,,0,52,52,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.9672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",81,-104,1,0,0,response3disk,17,5,1,0,0,rectangle,17,5,1,0,0,,2,1,0.0023,0,17,5,1,0,0,,0,53,53,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-51,-36,1,0,0,response5disk,7,2,1,0,0,rectangle,7,2,1,0,0,,2,2,0.0018,0,7,2,1,0,0,,0,54,54,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.9495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-23,-79,1,0,0,response5disk,9,13,1,0,0,rectangle,9,13,1,0,0,,2,2,0.0008,0,9,13,1,0,0,,0,55,55,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.7134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.2942,-0.7648,-0.7492000000000001]",-76,76,1,0,0,response7disk,-16,-15,1,0,0,rectangle,-16,-15,1,0,0,,-2,2,0.0012,0,-16,-15,1,0,0,,0,56,56,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,1.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.3802000000000001,0.19199999999999995,-0.6394]",46,-85,1,0,0,response3disk,26,7,1,0,0,rectangle,26,7,1,0,0,,-2,1,0.0012,0,26,7,1,0,0,,0,57,57,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,0.9155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",47,-99,1,0,0,response3disk,9,-2,1,0,0,rectangle,9,-2,1,0,0,,-2,3,0.0015,0,9,-2,1,0,0,,0,58,58,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.5497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-64,-19,1,0,0,response5disk,-9,9,1,0,0,rectangle,-9,9,1,0,0,,-2,2,0.002,0,-9,9,1,0,0,,0,59,59,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.34920000000000007,-0.702,-0.5216]",-99,-21,1,0,0,response5disk,5,2,1,0,0,rectangle,5,2,1,0,0,,-2,3,0.0018,0,5,2,1,0,0,,0,60,60,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.9677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-28,-39,1,0,0,response5disk,-23,10,1,0,0,rectangle,-23,10,1,0,0,,-2,3,0.0004,0,-23,10,1,0,0,,0,61,61,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,1.8166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.30180000000000007,-0.7884,-0.9844]",28,-102,1,0,0,response3disk,-1,1,1,0,0,rectangle,-1,1,1,0,0,,-2,3,0.0002,0,-1,1,1,0,0,,0,62,62,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.5732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-70,56,1,0,0,response7disk,6,12,1,0,0,rectangle,6,12,1,0,0,,-2,1,0.0008,0,6,12,1,0,0,,0,63,63,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.34920000000000007,-0.702,-0.5216]",44,-92,1,0,0,response3disk,5,3,1,0,0,rectangle,36,-95,1,0,0,response3disk_3,1,1,1.5008,1,1,-12,1,0,0,rectangle,0,64,64,159,1,78,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-75,-46,1,0,0,response5disk,8,4,1,0,0,rectangle,8,4,1,0,0,,1,3,0.0021,0,8,4,1,0,0,,0,65,65,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,0.9962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.4196,0.4665999999999999,0.3568]",44,-93,1,0,0,response3disk,24,-10,1,0,0,rectangle,24,-10,1,0,0,,1,3,0.0012,0,24,-10,1,0,0,,0,66,66,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.8632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-69,-27,1,0,0,response5disk,8,-4,1,0,0,rectangle,8,-4,1,0,0,,1,1,0.0022,0,8,-4,1,0,0,,0,67,67,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.7654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.5452,-0.608,0.2470000000000001]",35,-52,1,0,0,response3disk,2,-7,1,0,0,rectangle,2,-7,1,0,0,,1,3,0.0016,0,2,-7,1,0,0,,0,68,68,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.2784,-0.31000000000000005,-0.5452]",-68,-39,1,0,0,response5disk,10,13,1,0,0,rectangle,10,13,1,0,0,,1,3,0,0,10,13,1,0,0,,0,69,69,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,0.6311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.18419999999999992,-0.4276,-0.404]",49,-69,1,0,0,response3disk,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,,1,1,0.0018,0,-1,-3,1,0,0,,0,70,70,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.9658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-23,-90,1,0,0,response5disk,-16,-9,1,0,0,rectangle,-16,-9,1,0,0,,1,2,0.002,0,-16,-9,1,0,0,,0,71,71,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.9445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.30180000000000007,-0.7884,-0.9844]",-78,-57,1,0,0,response5disk,-11,-3,1,0,0,rectangle,-11,-3,1,0,0,,1,1,0.0017,0,-11,-3,1,0,0,,0,72,72,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.3802000000000001,0.19199999999999995,-0.6394]",75,36,1,0,0,response1disk,21,13,1,0,0,rectangle,21,13,1,0,0,,1,1,0.0004,0,21,13,1,0,0,,0,73,73,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.4126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.5688,-0.08239999999999992,-0.1844]",-48,-34,1,0,0,response5disk,-5,4,1,0,0,rectangle,-5,4,1,0,0,,1,3,0.0021,0,-5,4,1,0,0,,0,74,74,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.2862,0.7802,0.3568]",44,-75,1,0,0,response3disk,16,-7,1,0,0,rectangle,16,-7,1,0,0,,1,2,0.0017,0,16,-7,1,0,0,,0,75,75,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.9844,-0.9688,-0.9922]",-53,70,1,0,0,response7disk,-13,-4,1,0,0,rectangle,-13,-4,1,0,0,,1,2,0.0003,0,-13,-4,1,0,0,,0,76,76,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.7176,-0.906,-0.6864]",75,-51,1,0,0,response3disk,-10,-2,1,0,0,rectangle,-10,-2,1,0,0,,1,3,0.0017,0,-10,-2,1,0,0,,0,77,77,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.8615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.4746,-0.0354000000000001,0.5449999999999999]",34,-74,1,0,0,response3disk,31,14,1,0,0,rectangle,69,-24,1,0,0,response3disk_3,2,2,0.9968,1,17,11,1,0,0,rectangle,0,78,78,36,1,36,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.9842,0.7409999999999999,-0.6628000000000001]",-31,66,1,0,0,response7disk,-11,0,1,0,0,rectangle,-11,0,1,0,0,,2,3,0.0023,0,-11,0,1,0,0,,0,79,79,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.9372,0.20779999999999998,0.2704]",-36,30,1,0,0,response7disk,-28,5,1,0,0,rectangle,-28,5,1,0,0,,2,2,0.0014,0,-28,5,1,0,0,,0,80,80,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6144742e57a61e489cc9e978,62bbfb0b48812590e721b555,2022-06-29_09h12.08.185,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.44949765,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,0.4014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.8198,-0.5138,-0.7492000000000001]",64,-36,1,0,0,response3disk,15,-5,1,0,0,rectangle,15,-5,1,0,0,,2,1,0.0021,0,15,-5,1,0,0,,0,81,81,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
